t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
4684.5268,200.00,275.0000,1.931680e+02,1.071185e-01,C,2.931392e-03,1.333333e-01,0.2927%,6.407302e-02,6.117142e-02,4.731188e-05,3.061372e-15,3.115855e-10,2.740391e-05,7.484019e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.802401e-18,9.138184e-30,1.685619e-18,4.194019e-32,4.924352e-23,1.217030e-18,3.341347e-20,1.670579e-43,-2.501046e-18,-1.250572e-18,-1.685631e-18,-1.266391e-33,-4.925121e-23,-1.217005e-18,-3.341276e-20,-1.262521e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013551e-19,3.000608e-19,-1.214344e-23,4.067380e-32,-7.691933e-27,2.531720e-23,7.063812e-25,-1.262521e-33
4704.5268,200.00,275.0000,1.943740e+02,1.069274e-01,C,2.930775e-03,1.333333e-01,0.2926%,6.426334e-02,6.136090e-02,4.730763e-05,3.087140e-15,3.130098e-10,2.742283e-05,7.496153e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.802865e-18,9.849952e-30,1.686122e-18,4.212704e-32,4.946494e-23,1.217415e-18,3.351207e-20,1.670579e-43,-2.502013e-18,-1.251056e-18,-1.686135e-18,-1.265505e-33,-4.946871e-23,-1.217390e-18,-3.351137e-20,-1.261605e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008519e-19,2.995772e-19,-1.205891e-23,4.086154e-32,-3.773681e-27,2.529936e-23,7.062274e-25,-1.261605e-33
4724.5268,200.00,275.0000,1.955819e+02,1.067361e-01,C,2.930159e-03,1.333333e-01,0.2926%,6.445334e-02,6.155008e-02,4.730342e-05,3.113026e-15,3.144014e-10,2.744173e-05,7.508306e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.803346e-18,1.055598e-29,1.686626e-18,4.231563e-32,4.968796e-23,1.217800e-18,3.361109e-20,4.594092e-43,-2.502982e-18,-1.251540e-18,-1.686638e-18,-1.264643e-33,-4.968990e-23,-1.217774e-18,-3.361038e-20,-1.260712e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.003648e-19,2.990930e-19,-1.196205e-23,4.105098e-32,-1.946987e-27,2.522495e-23,7.039304e-25,-1.260712e-33
4744.5268,200.00,275.0000,1.967917e+02,1.065446e-01,C,2.929543e-03,1.333333e-01,0.2925%,6.464303e-02,6.173896e-02,4.729927e-05,3.139031e-15,3.158080e-10,2.746060e-05,7.520477e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.803845e-18,1.129645e-29,1.687129e-18,4.250591e-32,4.991258e-23,1.218185e-18,3.371051e-20,4.176447e-43,-2.503951e-18,-1.252025e-18,-1.687141e-18,-1.263801e-33,-4.991146e-23,-1.218159e-18,-3.370982e-20,-1.259842e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.998937e-19,2.986081e-19,-1.185847e-23,4.124211e-32,1.123810e-27,2.509118e-23,6.895959e-25,-1.259842e-33
4764.5268,200.00,275.0000,1.980032e+02,1.063616e-01,C,2.928927e-03,1.333333e-01,0.2925%,6.483240e-02,6.192753e-02,4.729517e-05,3.165156e-15,3.172624e-10,2.747945e-05,7.532664e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.804361e-18,1.214024e-29,1.687632e-18,4.269789e-32,5.013881e-23,1.218570e-18,3.381036e-20,1.461756e-42,-2.504878e-18,-1.252488e-18,-1.687624e-18,-1.262966e-33,-5.012774e-23,-1.218527e-18,-3.380510e-20,-1.258976e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.994825e-19,2.981445e-19,8.017017e-24,4.143493e-32,1.107858e-26,4.236233e-23,5.258079e-24,-1.258976e-33
4784.5268,200.00,275.0000,1.992165e+02,1.061697e-01,C,2.928345e-03,1.333333e-01,0.2924%,6.502147e-02,6.211580e-02,4.729100e-05,3.191399e-15,3.186072e-10,2.749818e-05,7.544582e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.804740e-18,1.302995e-29,1.688114e-18,4.287849e-32,5.035427e-23,1.218938e-18,3.390605e-20,1.252934e-43,-2.505851e-18,-1.252975e-18,-1.688126e-18,-1.262171e-33,-5.035519e-23,-1.218913e-18,-3.390535e-20,-1.258149e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.988892e-19,2.976583e-19,-1.170412e-23,4.161631e-32,-9.170977e-28,2.511344e-23,7.008584e-25,-1.258149e-33
4804.5268,200.00,275.0000,2.004318e+02,1.059864e-01,C,2.927730e-03,1.333333e-01,0.2923%,6.521023e-02,6.230377e-02,4.728700e-05,3.217761e-15,3.200978e-10,2.751699e-05,7.556809e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.805290e-18,1.402298e-29,1.688616e-18,4.307372e-32,5.058368e-23,1.219324e-18,3.400671e-20,-8.352894e-44,-2.506780e-18,-1.253440e-18,-1.688608e-18,-1.261378e-33,-5.057290e-23,-1.219281e-18,-3.400143e-20,-1.257327e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.985093e-19,2.971934e-19,8.169133e-24,4.181234e-32,1.078274e-26,4.227694e-23,5.283034e-24,-1.257327e-33
4824.5268,200.00,275.0000,2.016488e+02,1.057941e-01,C,2.927148e-03,1.333333e-01,0.2923%,6.539867e-02,6.249144e-02,4.728293e-05,3.244243e-15,3.214697e-10,2.753568e-05,7.568762e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.805702e-18,1.502749e-29,1.689098e-18,4.325754e-32,5.080222e-23,1.219693e-18,3.410319e-20,2.088224e-43,-2.507755e-18,-1.253927e-18,-1.689109e-18,-1.260628e-33,-5.080004e-23,-1.219668e-18,-3.410250e-20,-1.256545e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.979469e-19,2.967058e-19,-1.151352e-23,4.199691e-32,2.182442e-27,2.491118e-23,6.843290e-25,-1.256545e-33
4844.5268,200.00,275.0000,2.028675e+02,1.056103e-01,C,2.926567e-03,1.333333e-01,0.2922%,6.558681e-02,6.267882e-02,4.727890e-05,3.270843e-15,3.228755e-10,2.755434e-05,7.580733e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.806132e-18,1.608940e-29,1.689579e-18,4.344283e-32,5.102230e-23,1.220062e-18,3.420006e-20,1.252934e-43,-2.508688e-18,-1.254393e-18,-1.689591e-18,-1.259881e-33,-5.101887e-23,-1.220037e-18,-3.419937e-20,-1.255765e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.974439e-19,2.962396e-19,-1.144990e-23,4.218295e-32,3.432556e-27,2.495525e-23,6.863251e-25,-1.255765e-33
4864.5268,200.00,275.0000,2.040881e+02,1.054263e-01,C,2.925986e-03,1.333333e-01,0.2922%,6.577465e-02,6.286590e-02,4.727493e-05,3.297562e-15,3.242637e-10,2.757299e-05,7.592722e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.806577e-18,1.719150e-29,1.690060e-18,4.362982e-32,5.124390e-23,1.220431e-18,3.429732e-20,2.923513e-43,-2.509621e-18,-1.254860e-18,-1.690072e-18,-1.259154e-33,-5.124398e-23,-1.220406e-18,-3.429664e-20,-1.255007e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.969561e-19,2.957727e-19,-1.137489e-23,4.237066e-32,-8.082134e-29,2.494551e-23,6.862725e-25,-1.255007e-33
4884.5268,200.00,275.0000,2.053104e+02,1.052421e-01,C,2.925406e-03,1.333333e-01,0.2921%,6.596218e-02,6.305268e-02,4.727101e-05,3.324401e-15,3.256760e-10,2.759161e-05,7.604726e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.807040e-18,1.834525e-29,1.690541e-18,4.381853e-32,5.146705e-23,1.220800e-18,3.439498e-20,5.429381e-43,-2.510556e-18,-1.255328e-18,-1.690552e-18,-1.258446e-33,-5.146699e-23,-1.220775e-18,-3.439429e-20,-1.254270e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.964834e-19,2.953052e-19,-1.128858e-23,4.256009e-32,5.910018e-29,2.488253e-23,6.842754e-25,-1.254270e-33
4904.5268,200.00,275.0000,2.065345e+02,1.050577e-01,C,2.924826e-03,1.333333e-01,0.2921%,6.614941e-02,6.323917e-02,4.726713e-05,3.351359e-15,3.270897e-10,2.761021e-05,7.616748e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.807518e-18,1.967120e-29,1.691021e-18,4.400868e-32,5.169175e-23,1.221170e-18,3.449302e-20,6.264671e-43,-2.511492e-18,-1.255796e-18,-1.691032e-18,-1.257761e-33,-5.169054e-23,-1.221145e-18,-3.449234e-20,-1.253554e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.960257e-19,2.948370e-19,-1.119113e-23,4.275092e-32,1.210291e-27,2.476691e-23,6.804862e-25,-1.253554e-33
4924.5268,200.00,275.0000,2.077603e+02,1.048818e-01,C,2.924279e-03,1.333333e-01,0.2920%,6.633633e-02,6.342536e-02,4.726318e-05,3.378435e-15,3.284294e-10,2.762869e-05,7.628492e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.807858e-18,2.109474e-29,1.691482e-18,4.418708e-32,5.190522e-23,1.221523e-18,3.458681e-20,7.099960e-43,-2.512386e-18,-1.256243e-18,-1.691493e-18,-1.257080e-33,-5.190765e-23,-1.221498e-18,-3.458611e-20,-1.252842e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.954728e-19,2.943902e-19,-1.117979e-23,4.293000e-32,-2.435388e-27,2.505291e-23,7.011522e-25,-1.252842e-33
4944.5268,200.00,275.0000,2.089879e+02,1.046971e-01,C,2.923700e-03,1.333333e-01,0.2919%,6.652296e-02,6.361127e-02,4.725940e-05,3.405631e-15,3.298984e-10,2.764725e-05,7.640548e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.808369e-18,2.249532e-29,1.691961e-18,4.438054e-32,5.213295e-23,1.221893e-18,3.468562e-20,9.188184e-43,-2.513324e-18,-1.256712e-18,-1.691972e-18,-1.256437e-33,-5.213508e-23,-1.221868e-18,-3.468493e-20,-1.252166e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.950447e-19,2.939207e-19,-1.106039e-23,4.312410e-32,-2.133003e-27,2.483259e-23,6.936385e-25,-1.252166e-33
4964.5268,200.00,275.0000,2.102172e+02,1.045208e-01,C,2.923121e-03,1.333333e-01,0.2919%,6.670929e-02,6.379688e-02,4.725567e-05,3.432946e-15,3.313274e-10,2.766579e-05,7.652622e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.808896e-18,2.402791e-29,1.692441e-18,4.457555e-32,5.236231e-23,1.222263e-18,3.478484e-20,1.294699e-42,-2.514220e-18,-1.257160e-18,-1.692432e-18,-1.255798e-33,-5.235021e-23,-1.222221e-18,-3.477945e-20,-1.251494e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.946756e-19,2.934728e-19,8.723477e-24,4.331975e-32,1.209703e-26,4.204059e-23,5.385104e-24,-1.251494e-33
4984.5268,200.00,275.0000,2.114481e+02,1.043356e-01,C,2.922575e-03,1.333333e-01,0.2918%,6.689532e-02,6.398221e-02,4.725186e-05,3.460381e-15,3.327292e-10,2.768420e-05,7.664412e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.809284e-18,2.565235e-29,1.692900e-18,4.475868e-32,5.258023e-23,1.222617e-18,3.487974e-20,1.461756e-42,-2.515162e-18,-1.257631e-18,-1.692911e-18,-1.255196e-33,-5.257239e-23,-1.222592e-18,-3.487906e-20,-1.250859e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.941220e-19,2.930019e-19,-1.089686e-23,4.350348e-32,7.834223e-27,2.468541e-23,6.788327e-25,-1.250859e-33
5004.5268,200.00,275.0000,2.126807e+02,1.041590e-01,C,2.922029e-03,1.333333e-01,0.2918%,6.708106e-02,6.416725e-02,4.724810e-05,3.487934e-15,3.341047e-10,2.770259e-05,7.676220e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.809687e-18,2.736863e-29,1.693359e-18,4.494316e-32,5.279960e-23,1.222970e-18,3.497502e-20,2.923513e-43,-2.516060e-18,-1.258080e-18,-1.693370e-18,-1.254596e-33,-5.280476e-23,-1.222946e-18,-3.497433e-20,-1.250227e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.936272e-19,2.925527e-19,-1.084191e-23,4.368857e-32,-5.158005e-27,2.476678e-23,6.923181e-25,-1.250227e-33
5024.5268,200.00,275.0000,2.139154e+02,1.039821e-01,C,2.921483e-03,1.333333e-01,0.2917%,6.726649e-02,6.435200e-02,4.724437e-05,3.515606e-15,3.354859e-10,2.772097e-05,7.688049e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.810107e-18,2.921119e-29,1.693818e-18,4.512935e-32,5.302049e-23,1.223324e-18,3.507067e-20,5.429381e-43,-2.516960e-18,-1.258530e-18,-1.693829e-18,-1.254015e-33,-5.302336e-23,-1.223299e-18,-3.506997e-20,-1.249614e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.931468e-19,2.921028e-19,-1.078154e-23,4.387534e-32,-2.872714e-27,2.479407e-23,6.936148e-25,-1.249614e-33
5044.5268,200.00,275.0000,2.151509e+02,1.038051e-01,C,2.920938e-03,1.333333e-01,0.2917%,6.745164e-02,6.453646e-02,4.724070e-05,3.543398e-15,3.369111e-10,2.773929e-05,7.699879e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.810541e-18,3.112263e-29,1.694277e-18,4.531696e-32,5.324282e-23,1.223678e-18,3.516668e-20,9.605828e-43,-2.517861e-18,-1.258981e-18,-1.694287e-18,-1.253454e-33,-5.324674e-23,-1.223654e-18,-3.516599e-20,-1.249022e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.926803e-19,2.916522e-19,-1.071095e-23,4.406351e-32,-3.916250e-27,2.477180e-23,6.931815e-25,-1.249022e-33
5064.5268,200.00,275.0000,2.163889e+02,1.036279e-01,C,2.920393e-03,1.333333e-01,0.2916%,6.763649e-02,6.472064e-02,4.723707e-05,3.571309e-15,3.383384e-10,2.775763e-05,7.711739e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.810991e-18,3.314888e-29,1.694735e-18,4.550628e-32,5.346667e-23,1.224033e-18,3.526307e-20,9.605828e-43,-2.518763e-18,-1.259432e-18,-1.694746e-18,-1.252913e-33,-5.346698e-23,-1.224008e-18,-3.526238e-20,-1.248448e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.922281e-19,2.912010e-19,-1.062988e-23,4.425337e-32,-3.173181e-28,2.469869e-23,6.909047e-25,-1.248448e-33
5084.5268,200.00,275.0000,2.176282e+02,1.034504e-01,C,2.919849e-03,1.333333e-01,0.2916%,6.782106e-02,6.490454e-02,4.723349e-05,3.599339e-15,3.397547e-10,2.777594e-05,7.723608e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.811456e-18,3.539324e-29,1.695193e-18,4.569709e-32,5.369200e-23,1.224387e-18,3.535983e-20,1.044112e-42,-2.519666e-18,-1.259884e-18,-1.695204e-18,-1.252393e-33,-5.369156e-23,-1.224363e-18,-3.535915e-20,-1.247893e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.917899e-19,2.907492e-19,-1.054391e-23,4.444469e-32,4.460424e-28,2.457236e-23,6.763288e-25,-1.247893e-33
5104.5268,200.00,275.0000,2.188694e+02,1.032816e-01,C,2.919305e-03,1.333333e-01,0.2915%,6.800533e-02,6.508815e-02,4.722995e-05,3.627488e-15,3.411650e-10,2.779423e-05,7.735498e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.811937e-18,3.767779e-29,1.695651e-18,4.588935e-32,5.391887e-23,1.224742e-18,3.545697e-20,9.605828e-43,-2.520527e-18,-1.260314e-18,-1.695642e-18,-1.251873e-33,-5.390772e-23,-1.224700e-18,-3.545149e-20,-1.247341e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.914102e-19,2.903190e-19,9.158106e-24,4.463748e-32,1.115162e-26,4.190411e-23,5.475465e-24,-1.247341e-33
5124.5268,200.00,275.0000,2.201121e+02,1.031038e-01,C,2.918793e-03,1.333333e-01,0.2915%,6.818931e-02,6.527149e-02,4.722632e-05,3.655756e-15,3.425597e-10,2.781239e-05,7.747098e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.812277e-18,4.010010e-29,1.696089e-18,4.606923e-32,5.413379e-23,1.225080e-18,3.554968e-20,7.935250e-43,-2.521433e-18,-1.260767e-18,-1.696099e-18,-1.251390e-33,-5.413485e-23,-1.225055e-18,-3.554899e-20,-1.246824e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.908443e-19,2.898660e-19,-1.042629e-23,4.481784e-32,-1.052191e-27,2.463900e-23,6.898029e-25,-1.246824e-33
5144.5268,200.00,275.0000,2.213564e+02,1.029258e-01,C,2.918250e-03,1.333333e-01,0.2914%,6.837300e-02,6.545454e-02,4.722287e-05,3.684144e-15,3.439905e-10,2.783064e-05,7.759016e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.812787e-18,4.266590e-29,1.696546e-18,4.626477e-32,5.436358e-23,1.225435e-18,3.564753e-20,1.169405e-42,-2.522340e-18,-1.261221e-18,-1.696556e-18,-1.250925e-33,-5.436611e-23,-1.225411e-18,-3.564686e-20,-1.246325e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.904474e-19,2.894122e-19,-1.031085e-23,4.501385e-32,-2.521123e-27,2.436507e-23,6.698399e-25,-1.246325e-33
5164.5268,200.00,275.0000,2.226024e+02,1.027564e-01,C,2.917739e-03,1.333333e-01,0.2913%,6.855641e-02,6.563732e-02,4.721933e-05,3.712650e-15,3.453843e-10,2.784876e-05,7.770646e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.813157e-18,4.541540e-29,1.696983e-18,4.644757e-32,5.458141e-23,1.225773e-18,3.574096e-20,9.188184e-43,-2.523204e-18,-1.261653e-18,-1.696993e-18,-1.250463e-33,-5.458306e-23,-1.225749e-18,-3.574027e-20,-1.245828e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.899534e-19,2.889802e-19,-1.027438e-23,4.519711e-32,-1.654506e-27,2.450729e-23,6.857321e-25,-1.245828e-33
5184.5268,200.00,275.0000,2.238500e+02,1.025867e-01,C,2.917228e-03,1.333333e-01,0.2913%,6.873953e-02,6.581981e-02,4.721583e-05,3.741276e-15,3.467951e-10,2.786686e-05,7.782291e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.813542e-18,4.822803e-29,1.697420e-18,4.663194e-32,5.480064e-23,1.226112e-18,3.583473e-20,1.795872e-42,-2.524069e-18,-1.262085e-18,-1.697430e-18,-1.250017e-33,-5.479951e-23,-1.226087e-18,-3.583404e-20,-1.245350e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.894728e-19,2.885476e-19,-1.023319e-23,4.538192e-32,1.126553e-27,2.459811e-23,6.891923e-25,-1.245350e-33
5204.5268,200.00,275.0000,2.250991e+02,1.024169e-01,C,2.916686e-03,1.333333e-01,0.2912%,6.892237e-02,6.600203e-02,4.721250e-05,3.770021e-15,3.482366e-10,2.788504e-05,7.794254e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.814096e-18,5.134488e-29,1.697877e-18,4.683208e-32,5.503492e-23,1.226468e-18,3.593370e-20,1.378228e-42,-2.524935e-18,-1.262519e-18,-1.697867e-18,-1.249592e-33,-5.502489e-23,-1.226426e-18,-3.592816e-20,-1.244889e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.891612e-19,2.881143e-19,9.474320e-24,4.558249e-32,1.003709e-26,4.169822e-23,5.535286e-24,-1.244889e-33
5224.5268,200.00,275.0000,2.263498e+02,1.022469e-01,C,2.916175e-03,1.333333e-01,0.2912%,6.910493e-02,6.618398e-02,4.720909e-05,3.798886e-15,3.496438e-10,2.790309e-05,7.805927e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.814510e-18,5.461098e-29,1.698313e-18,4.701938e-32,5.525705e-23,1.226807e-18,3.602818e-20,1.252934e-42,-2.525803e-18,-1.262952e-18,-1.698304e-18,-1.249184e-33,-5.524745e-23,-1.226765e-18,-3.602263e-20,-1.244447e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.887073e-19,2.876805e-19,9.527264e-24,4.577020e-32,9.595344e-27,4.169706e-23,5.548567e-24,-1.244447e-33
5244.5268,200.00,275.0000,2.276021e+02,1.020767e-01,C,2.915665e-03,1.333333e-01,0.2911%,6.928720e-02,6.636565e-02,4.720572e-05,3.827870e-15,3.510345e-10,2.792113e-05,7.817613e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.814938e-18,5.791726e-29,1.698750e-18,4.720825e-32,5.548061e-23,1.227146e-18,3.612301e-20,1.754108e-42,-2.526671e-18,-1.263387e-18,-1.698740e-18,-1.248793e-33,-5.547559e-23,-1.227104e-18,-3.611745e-20,-1.244022e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.882666e-19,2.872460e-19,9.589774e-24,4.595946e-32,5.017842e-27,4.164843e-23,5.560171e-24,-1.244022e-33
5264.5268,200.00,275.0000,2.288559e+02,1.019064e-01,C,2.915187e-03,1.333333e-01,0.2911%,6.946919e-02,6.654704e-02,4.720226e-05,3.856973e-15,3.524139e-10,2.793903e-05,7.829005e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.815224e-18,6.152202e-29,1.699166e-18,4.738425e-32,5.569179e-23,1.227468e-18,3.621331e-20,1.294699e-42,-2.527541e-18,-1.263822e-18,-1.699176e-18,-1.248420e-33,-5.569174e-23,-1.227444e-18,-3.621262e-20,-1.243616e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.876830e-19,2.868109e-19,-9.973337e-24,4.613583e-32,5.073396e-29,2.448933e-23,6.866688e-25,-1.243616e-33
