t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
1975.0091,200.00,315.6958,2.193845e+01,1.199214e-02,C,2.887954e-02,1.333333e-01,2.8467%,9.266894e-03,7.844970e-03,2.553867e-04,7.412687e-17,6.263503e-11,2.693611e-05,3.026273e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.073239e-18,1.908572e-31,1.579371e-18,4.233026e-33,7.003724e-24,1.510890e-18,2.881526e-21,-5.847026e-43,-3.027715e-18,-1.513883e-18,-1.579050e-18,-4.526698e-33,-7.003688e-24,-1.510930e-18,-2.882471e-21,-4.525013e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.552402e-20,3.675009e-20,3.203855e-22,-2.936723e-34,3.571262e-29,-3.936024e-23,-9.443775e-25,-4.525013e-33
1995.0091,200.00,315.7041,2.197539e+01,1.186677e-02,C,2.889655e-02,1.333333e-01,2.8483%,9.295513e-03,7.868077e-03,2.555784e-04,7.486027e-17,6.267761e-11,2.691820e-05,3.020619e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.073477e-18,1.973147e-31,1.579750e-18,4.229320e-33,7.002096e-24,1.511272e-18,2.880502e-21,-1.670579e-43,-3.028474e-18,-1.514263e-18,-1.579436e-18,-4.529403e-33,-6.998382e-24,-1.511310e-18,-2.881425e-21,-4.529065e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.500306e-20,3.637040e-20,3.148656e-22,-3.000828e-34,3.714132e-27,-3.850065e-23,-9.233095e-25,-4.529065e-33
2015.0091,200.00,315.7123,2.201188e+01,1.173849e-02,C,2.891332e-02,1.333333e-01,2.8499%,9.323809e-03,7.890918e-03,2.557679e-04,7.566592e-17,6.267361e-11,2.690071e-05,3.015068e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.073741e-18,1.958797e-31,1.580140e-18,4.225784e-33,7.000506e-24,1.511662e-18,2.879526e-21,7.099960e-43,-3.029251e-18,-1.514651e-18,-1.579829e-18,-4.533453e-33,-7.000475e-24,-1.511699e-18,-2.880432e-21,-4.533108e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.449025e-20,3.598179e-20,3.105484e-22,-3.076691e-34,3.103203e-29,-3.784627e-23,-9.055306e-25,-4.533108e-33
2035.0091,200.00,315.7204,2.204793e+01,1.160763e-02,C,2.892957e-02,1.333333e-01,2.8515%,9.351788e-03,7.913497e-03,2.559551e-04,7.661501e-17,6.269302e-11,2.688456e-05,3.009646e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.074345e-18,2.009023e-31,1.580696e-18,4.223589e-33,6.999023e-24,1.512205e-18,2.878982e-21,7.099960e-43,-3.030043e-18,-1.515048e-18,-1.580401e-18,-4.538860e-33,-6.998953e-24,-1.512097e-18,-2.879416e-21,-4.537465e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.430164e-20,3.558528e-20,2.946283e-22,-3.152714e-34,6.987778e-29,1.080631e-22,-4.335453e-25,-4.537465e-33
2055.0091,200.00,315.7284,2.208346e+01,1.147194e-02,C,2.894588e-02,1.333333e-01,2.8531%,9.379450e-03,7.935815e-03,2.561403e-04,7.672774e-17,6.271209e-11,2.686788e-05,3.004292e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.074660e-18,1.994673e-31,1.581104e-18,4.220388e-33,6.997504e-24,1.512611e-18,2.878101e-21,4.176447e-44,-3.030866e-18,-1.515459e-18,-1.580647e-18,-4.541870e-33,-6.997393e-24,-1.512508e-18,-2.878607e-21,-4.541195e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.379395e-20,3.517402e-20,4.572339e-22,-3.214812e-34,1.111158e-28,1.029903e-22,-5.054373e-25,-4.541195e-33
2075.0091,200.00,315.7364,2.211865e+01,1.133543e-02,C,2.896231e-02,1.333333e-01,2.8547%,9.406798e-03,7.957878e-03,2.563225e-04,7.733088e-17,6.273054e-11,2.685071e-05,2.999011e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.074696e-18,2.059248e-31,1.581371e-18,4.216201e-33,6.995937e-24,1.512887e-18,2.876899e-21,3.758802e-43,-3.031693e-18,-1.515873e-18,-1.581065e-18,-4.545575e-33,-6.997008e-24,-1.512923e-18,-2.877760e-21,-4.545222e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.300264e-20,3.476017e-20,3.052643e-22,-3.293735e-34,-1.070881e-27,-3.604542e-23,-8.608519e-25,-4.545222e-33
2095.0091,200.00,315.7442,2.215333e+01,1.119619e-02,C,2.897818e-02,1.333333e-01,2.8562%,9.433841e-03,7.979688e-03,2.565034e-04,7.761366e-17,6.274941e-11,2.683481e-05,2.993847e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.075060e-18,2.087949e-31,1.581798e-18,4.213320e-33,6.994488e-24,1.513310e-18,2.876111e-21,3.758802e-43,-3.032538e-18,-1.516295e-18,-1.581492e-18,-4.048326e-33,-6.994469e-24,-1.513346e-18,-2.876961e-21,-4.549131e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.252235e-20,3.433792e-20,3.056571e-22,1.649940e-34,1.930921e-29,-3.562753e-23,-8.500543e-25,-4.549131e-33
2115.0091,200.00,315.7519,2.218759e+01,1.105254e-02,C,2.899384e-02,1.333333e-01,2.8578%,9.460580e-03,8.001249e-03,2.566811e-04,7.766884e-17,6.276788e-11,2.681933e-05,2.988781e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.075460e-18,2.073599e-31,1.582240e-18,4.210623e-33,6.993059e-24,1.513747e-18,2.875384e-21,2.088224e-43,-3.033409e-18,-1.516731e-18,-1.581932e-18,-4.553537e-33,-6.993025e-24,-1.513782e-18,-2.876226e-21,-4.553258e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.205111e-20,3.390217e-20,3.078021e-22,-3.429144e-34,3.387440e-29,-3.519764e-23,-8.415574e-25,-4.553258e-33
2135.0091,200.00,315.7595,2.222148e+01,1.090988e-02,C,2.900931e-02,1.333333e-01,2.8593%,9.487018e-03,8.022565e-03,2.568577e-04,7.787429e-17,6.278646e-11,2.680418e-05,2.983801e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.075873e-18,2.087949e-31,1.582685e-18,4.208048e-33,6.991670e-24,1.514186e-18,2.874687e-21,5.011737e-43,-3.034275e-18,-1.517164e-18,-1.582541e-18,-4.557854e-33,-6.991679e-24,-1.514216e-18,-2.875437e-21,-4.553847e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.159802e-20,3.346929e-20,1.447040e-22,-3.498060e-34,-8.395449e-30,-2.991096e-23,-7.498992e-25,-4.553847e-33
2155.0091,200.00,315.7671,2.225494e+01,1.080690e-02,C,2.902486e-02,1.333333e-01,2.8608%,9.513158e-03,8.043635e-03,2.570314e-04,7.800874e-17,6.280448e-11,2.678851e-05,2.978883e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.076007e-18,2.130999e-31,1.582989e-18,4.204485e-33,6.990238e-24,1.514494e-18,2.873667e-21,3.341158e-43,-3.034899e-18,-1.517476e-18,-1.582687e-18,-4.561215e-33,-6.990204e-24,-1.514529e-18,-2.874480e-21,-4.560858e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.110733e-20,3.315674e-20,3.022342e-22,-3.567296e-34,3.374801e-29,-3.416203e-23,-8.124199e-25,-4.560858e-33
2175.0091,200.00,315.7745,2.228806e+01,1.070326e-02,C,2.903994e-02,1.333333e-01,2.8622%,9.539005e-03,8.064470e-03,2.572035e-04,7.848401e-17,6.282279e-11,2.677409e-05,2.974081e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.076468e-18,2.181225e-31,1.583453e-18,4.202210e-33,6.988909e-24,1.514950e-18,2.873059e-21,-5.011737e-43,-3.035528e-18,-1.517791e-18,-1.583006e-18,-4.564793e-33,-6.988802e-24,-1.514844e-18,-2.873484e-21,-4.564433e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.093968e-20,3.284213e-20,4.468972e-22,-3.625830e-34,1.071233e-28,1.065720e-22,-4.249180e-25,-4.564433e-33
2195.0091,200.00,315.7819,2.232071e+01,1.055075e-02,C,2.905508e-02,1.333333e-01,2.8637%,9.564561e-03,8.085063e-03,2.573730e-04,7.887387e-17,6.284054e-11,2.675912e-05,2.969334e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.076648e-18,2.152524e-31,1.583774e-18,4.198943e-33,6.987536e-24,1.515274e-18,2.872126e-21,4.594092e-43,-3.036454e-18,-1.518254e-18,-1.583473e-18,-4.545365e-33,-6.987501e-24,-1.515307e-18,-2.872917e-21,-4.551042e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.019410e-20,3.237904e-20,3.013934e-22,-3.464219e-34,3.510402e-29,-3.317848e-23,-7.903508e-25,-4.551042e-33
2215.0091,200.00,315.7891,2.235290e+01,1.044169e-02,C,2.907000e-02,1.333333e-01,2.8652%,9.589831e-03,8.105421e-03,2.575404e-04,7.904817e-17,6.285815e-11,2.674449e-05,2.964670e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.076852e-18,2.181225e-31,1.584104e-18,4.195819e-33,6.986192e-24,1.515606e-18,2.871238e-21,7.517605e-43,-3.037117e-18,-1.518585e-18,-1.583808e-18,-4.572421e-33,-6.986157e-24,-1.515638e-18,-2.872011e-21,-4.570034e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.973591e-20,3.204783e-20,2.965754e-22,-3.766021e-34,3.469511e-29,-3.250040e-23,-7.736612e-25,-4.570034e-33
2235.0091,200.00,315.7963,2.238484e+01,1.033243e-02,C,2.908479e-02,1.333333e-01,2.8666%,9.614818e-03,8.125551e-03,2.577055e-04,7.896771e-17,6.287561e-11,2.673021e-05,2.960089e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.077080e-18,2.181225e-31,1.584443e-18,4.192829e-33,6.984876e-24,1.515945e-18,2.870392e-21,2.923513e-43,-3.037780e-18,-1.518917e-18,-1.584316e-18,-4.576230e-33,-6.984884e-24,-1.515972e-18,-2.871066e-21,-4.575973e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.929987e-20,3.171590e-20,1.270179e-22,-3.834003e-34,-8.323583e-30,-2.635430e-23,-6.740082e-25,-4.575973e-33
2255.0091,200.00,315.8034,2.241636e+01,1.021824e-02,C,2.909936e-02,1.333333e-01,2.8680%,9.639525e-03,8.145451e-03,2.578697e-04,7.908212e-17,6.289313e-11,2.671622e-05,2.955582e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.077319e-18,2.202750e-31,1.584786e-18,4.189959e-33,6.983587e-24,1.516288e-18,2.869572e-21,3.341158e-43,-3.038474e-18,-1.519264e-18,-1.584496e-18,-4.579217e-33,-6.987449e-24,-1.516319e-18,-2.870318e-21,-4.579030e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.884542e-20,3.136895e-20,2.896955e-22,-3.892579e-34,-3.862180e-27,-3.148481e-23,-7.453667e-25,-4.579030e-33
2275.0091,200.00,315.8104,2.244750e+01,1.010364e-02,C,2.911342e-02,1.333333e-01,2.8694%,9.663958e-03,8.165125e-03,2.580318e-04,7.892818e-17,6.291079e-11,2.670346e-05,2.951181e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.077895e-18,2.274501e-31,1.585294e-18,4.188414e-33,6.982402e-24,1.516782e-18,2.869177e-21,1.670579e-43,-3.039170e-18,-1.519612e-18,-1.585020e-18,-4.583443e-33,-6.982342e-24,-1.516668e-18,-2.869459e-21,-4.583080e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.872461e-20,3.102064e-20,2.733256e-22,-3.950287e-34,6.020152e-29,1.142208e-22,-2.825274e-25,-4.583080e-33
2295.0091,200.00,315.8174,2.247828e+01,9.984522e-03,C,2.912793e-02,1.333333e-01,2.8708%,9.688114e-03,8.184574e-03,2.581911e-04,7.898269e-17,6.292765e-11,2.668922e-05,2.946803e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.077876e-18,2.238625e-31,1.585502e-18,4.184666e-33,6.981107e-24,1.517000e-18,2.868074e-21,-2.088224e-43,-3.039894e-18,-1.519974e-18,-1.585214e-18,-4.586532e-33,-6.981071e-24,-1.517031e-18,-2.868797e-21,-4.586171e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.798188e-20,3.065855e-20,2.872245e-22,-4.018659e-34,3.566357e-29,-3.049593e-23,-7.233285e-25,-4.586171e-33
2315.0091,200.00,315.8242,2.250862e+01,9.864788e-03,C,2.914191e-02,1.333333e-01,2.8721%,9.712002e-03,8.203803e-03,2.583494e-04,7.927902e-17,6.294479e-11,2.667616e-05,2.942523e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.078182e-18,2.209925e-31,1.585869e-18,4.182214e-33,6.979904e-24,1.517365e-18,2.867378e-21,-3.341158e-43,-3.040622e-18,-1.520338e-18,-1.585582e-18,-4.590057e-33,-6.979868e-24,-1.517395e-18,-2.868092e-21,-4.589693e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.755960e-20,3.029448e-20,2.870062e-22,-4.078428e-34,3.558483e-29,-3.028138e-23,-7.145507e-25,-4.589693e-33
2335.0091,200.00,315.8310,2.253869e+01,9.742637e-03,C,2.915573e-02,1.333333e-01,2.8735%,9.735623e-03,8.222816e-03,2.585055e-04,7.930281e-17,6.296173e-11,2.666341e-05,2.938316e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.078510e-18,2.281676e-31,1.586246e-18,4.179893e-33,6.978720e-24,1.517737e-18,2.866722e-21,-4.176447e-43,-3.041365e-18,-1.520710e-18,-1.585958e-18,-4.593517e-33,-6.980235e-24,-1.517767e-18,-2.867430e-21,-4.591862e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.714495e-20,2.992298e-20,2.879822e-22,-4.136239e-34,-1.514794e-27,-3.000839e-23,-7.072307e-25,-4.591862e-33
2355.0091,200.00,315.8377,2.256837e+01,9.618258e-03,C,2.916937e-02,1.333333e-01,2.8748%,9.758980e-03,8.241613e-03,2.586598e-04,7.952368e-17,6.297855e-11,2.665096e-05,2.934181e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.078860e-18,2.281676e-31,1.586630e-18,4.177707e-33,6.977568e-24,1.518117e-18,2.866107e-21,-2.505868e-43,-3.042122e-18,-1.521088e-18,-1.586340e-18,-4.596784e-33,-6.977531e-24,-1.518147e-18,-2.866808e-21,-4.588982e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.673825e-20,2.954461e-20,2.901286e-22,-4.190774e-34,3.729689e-29,-2.967296e-23,-7.013153e-25,-4.588982e-33
2375.0091,200.00,315.8443,2.259775e+01,9.538621e-03,C,2.918315e-02,1.333333e-01,2.8761%,9.782075e-03,8.260198e-03,2.588120e-04,7.952313e-17,6.299504e-11,2.663789e-05,2.930089e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.078918e-18,2.296026e-31,1.586867e-18,4.174454e-33,6.976380e-24,1.518360e-18,2.865151e-21,-9.188184e-43,-3.042606e-18,-1.521331e-18,-1.586586e-18,-4.600172e-33,-6.976344e-24,-1.518389e-18,-2.865831e-21,-4.599806e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.631191e-20,2.930230e-20,2.808357e-22,-4.257177e-34,3.608503e-29,-2.894081e-23,-6.808145e-25,-4.599806e-33
2395.0091,200.00,315.8508,2.262665e+01,9.409239e-03,C,2.919640e-02,1.333333e-01,2.8774%,9.804915e-03,8.278571e-03,2.589624e-04,7.955775e-17,6.301152e-11,2.662601e-05,2.926092e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.079310e-18,2.331901e-31,1.587268e-18,4.172534e-33,6.975268e-24,1.518754e-18,2.864614e-21,-2.923513e-43,-3.043394e-18,-1.521724e-18,-1.586983e-18,-4.603515e-33,-6.975223e-24,-1.518783e-18,-2.865292e-21,-4.603308e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.591681e-20,2.890854e-20,2.848434e-22,-4.309816e-34,4.534660e-29,-2.872849e-23,-6.777329e-25,-4.603308e-33
2415.0091,200.00,315.8572,2.265534e+01,9.325106e-03,C,2.920952e-02,1.333333e-01,2.8787%,9.827500e-03,8.296741e-03,2.591116e-04,7.973369e-17,6.302804e-11,2.661439e-05,2.922161e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.079714e-18,2.260151e-31,1.587672e-18,4.170699e-33,6.974187e-24,1.519151e-18,2.864101e-21,4.176447e-44,-3.043906e-18,-1.521980e-18,-1.587243e-18,-4.606682e-33,-6.974088e-24,-1.519040e-18,-2.864396e-21,-4.606375e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.580826e-20,2.865245e-20,4.289486e-22,-4.359828e-34,9.885943e-29,1.115888e-22,-2.946383e-25,-4.606375e-33
2435.0091,200.00,315.8636,2.268362e+01,9.192651e-03,C,2.922275e-02,1.333333e-01,2.8800%,9.849832e-03,8.314701e-03,2.592582e-04,7.978868e-17,6.304404e-11,2.660215e-05,2.918268e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.079834e-18,2.324726e-31,1.587932e-18,4.167838e-33,6.973064e-24,1.519415e-18,2.863260e-21,-4.176447e-43,-3.044712e-18,-1.522384e-18,-1.587649e-18,-4.610222e-33,-6.973023e-24,-1.519443e-18,-2.863920e-21,-4.609852e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.512249e-20,2.824917e-20,2.829943e-22,-4.423838e-34,4.056068e-29,-2.801741e-23,-6.595287e-25,-4.609852e-33
2455.0091,200.00,315.8699,2.271157e+01,9.103914e-03,C,2.923581e-02,1.333333e-01,2.8813%,9.871916e-03,8.332459e-03,2.594029e-04,7.983317e-17,6.305986e-11,2.659018e-05,2.914441e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.079977e-18,2.339077e-31,1.588201e-18,4.165099e-33,6.971962e-24,1.519687e-18,2.862458e-21,-6.682315e-43,-3.045252e-18,-1.522654e-18,-1.587923e-18,-4.613265e-33,-6.971925e-24,-1.519714e-18,-2.863103e-21,-4.612917e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.472441e-20,2.797894e-20,2.777342e-22,-4.481664e-34,3.756065e-29,-2.741829e-23,-6.449495e-25,-4.612917e-33
2475.0091,200.00,315.8762,2.273934e+01,8.968460e-03,C,2.924845e-02,1.333333e-01,2.8825%,9.893755e-03,8.350021e-03,2.595474e-04,8.026120e-17,6.307612e-11,2.657934e-05,2.910699e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080431e-18,2.389302e-31,1.588624e-18,4.163613e-33,6.970950e-24,1.520100e-18,2.862043e-21,6.264671e-43,-3.046077e-18,-1.523067e-18,-1.588340e-18,-4.584121e-33,-6.970903e-24,-1.520128e-18,-2.862681e-21,-4.577089e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.435390e-20,2.756635e-20,2.840049e-22,-4.205083e-34,4.641931e-29,-2.741458e-23,-6.386450e-25,-4.577089e-33
2495.0091,200.00,315.8823,2.276662e+01,8.876718e-03,C,2.926117e-02,1.333333e-01,2.8837%,9.915350e-03,8.367383e-03,2.596882e-04,8.081064e-17,6.318025e-11,2.656790e-05,2.906999e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080614e-18,2.382127e-31,1.588908e-18,4.161116e-33,6.969886e-24,1.520386e-18,2.861316e-21,-1.252934e-43,-3.046636e-18,-1.523346e-18,-1.588795e-18,-4.620236e-33,-6.955859e-24,-1.520407e-18,-2.861867e-21,-4.619863e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.397803e-20,2.728685e-20,1.136435e-22,-4.591195e-34,1.402721e-26,-2.151440e-23,-5.511099e-25,-4.619863e-33
2515.0091,200.00,315.8884,2.279361e+01,8.782639e-03,C,2.927374e-02,1.333333e-01,2.8849%,9.936706e-03,8.384548e-03,2.598282e-04,8.087753e-17,6.310711e-11,2.655668e-05,2.903354e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080807e-18,2.346252e-31,1.589196e-18,4.158713e-33,6.968852e-24,1.520673e-18,2.860610e-21,3.758802e-43,-3.047209e-18,-1.523633e-18,-1.589085e-18,-4.605340e-33,-6.968858e-24,-1.520694e-18,-2.861151e-21,-4.622900e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.359751e-20,2.700016e-20,1.105984e-22,-4.466271e-34,-5.482129e-30,-2.107193e-23,-5.401978e-25,-4.622900e-33
2535.0091,200.00,315.8944,2.282029e+01,8.686091e-03,C,2.928615e-02,1.333333e-01,2.8861%,9.957824e-03,8.401522e-03,2.599673e-04,8.080234e-17,6.312273e-11,2.654568e-05,2.899765e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081009e-18,2.410827e-31,1.589485e-18,4.156396e-33,6.967847e-24,1.520963e-18,2.859926e-21,4.176447e-43,-3.047798e-18,-1.523927e-18,-1.589210e-18,-4.625838e-33,-6.967808e-24,-1.520989e-18,-2.860539e-21,-4.625466e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.321092e-20,2.670591e-20,2.755811e-22,-4.694425e-34,3.894299e-29,-2.618998e-23,-6.132508e-25,-4.625466e-33
2555.0091,200.00,315.9003,2.284662e+01,8.589286e-03,C,2.929838e-02,1.333333e-01,2.8873%,9.978708e-03,8.418304e-03,2.601036e-04,8.088421e-17,6.313789e-11,2.653495e-05,2.896240e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081241e-18,2.432353e-31,1.589788e-18,4.154225e-33,6.966848e-24,1.521264e-18,2.859293e-21,4.176447e-44,-3.048388e-18,-1.524222e-18,-1.589681e-18,-4.629316e-33,-6.966853e-24,-1.521285e-18,-2.859815e-21,-4.628942e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.285316e-20,2.641081e-20,1.065856e-22,-4.750906e-34,-5.364814e-30,-2.055813e-23,-5.217981e-25,-4.628942e-33
