t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
1310.1332,200.00,327.1915,3.986604e+01,1.945411e-02,C,5.921514e-02,1.333333e-01,5.7496%,3.771749e-03,3.436117e-03,3.255342e-04,5.193681e-17,9.988511e-11,4.293182e-05,6.531843e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049224e-18,-7.175082e-34,1.520533e-18,5.704661e-33,9.472413e-24,1.488196e-18,2.645375e-21,-7.099960e-43,-2.982887e-18,-1.491452e-18,-1.519445e-18,-4.170600e-33,-9.472188e-24,-1.488765e-18,-2.658568e-21,-4.170385e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.633631e-20,5.918106e-20,1.087992e-21,1.534061e-33,2.245022e-28,-5.691469e-22,-1.319294e-23,-4.170385e-33
1330.1332,200.00,327.2150,4.005311e+01,1.933239e-02,C,5.930336e-02,1.333333e-01,5.7579%,3.813577e-03,3.473419e-03,3.261686e-04,5.314787e-17,1.000389e-10,4.260360e-05,6.451520e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049509e-18,0.000000e+00,1.520892e-18,5.688776e-33,9.466202e-24,1.488590e-18,2.644773e-21,-6.682315e-43,-2.983614e-18,-1.491815e-18,-1.519993e-18,-4.156598e-33,-9.466043e-24,-1.489129e-18,-2.657271e-21,-4.156378e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.589503e-20,5.881779e-20,8.990995e-22,1.532178e-33,1.583620e-28,-5.395688e-22,-1.249786e-23,-4.156378e-33
1350.1332,200.00,327.2384,4.023901e+01,1.919740e-02,C,5.939116e-02,1.333333e-01,5.7662%,3.855117e-03,3.510452e-03,3.267983e-04,5.432182e-17,1.001927e-10,4.228698e-05,6.373963e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049846e-18,3.587541e-34,1.521274e-18,5.673270e-33,9.460163e-24,1.489006e-18,2.644158e-21,1.252934e-43,-2.984419e-18,-1.492218e-18,-1.520217e-18,-4.142799e-33,-9.459942e-24,-1.489533e-18,-2.656338e-21,-4.142573e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.542633e-20,5.841482e-20,1.057376e-21,1.530471e-33,2.216382e-28,-5.271810e-22,-1.217966e-23,-4.142573e-33
1370.1332,200.00,327.2617,4.042457e+01,1.905450e-02,C,5.947893e-02,1.333333e-01,5.7745%,3.896371e-03,3.547224e-03,3.274214e-04,5.549980e-17,1.003461e-10,4.198174e-05,6.299115e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050246e-18,7.767137e-27,1.521686e-18,5.658252e-33,9.454287e-24,1.489450e-18,2.643546e-21,3.187799e-39,-2.985273e-18,-1.492645e-18,-1.520635e-18,-4.129753e-33,-9.454064e-24,-1.489961e-18,-2.655321e-21,-4.129518e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.497381e-20,5.798814e-20,1.051356e-21,1.528499e-33,2.231547e-28,-5.107373e-22,-1.177464e-23,-4.129515e-33
1390.1332,200.00,327.2849,4.060902e+01,1.890240e-02,C,5.956619e-02,1.333333e-01,5.7827%,3.937341e-03,3.583730e-03,3.280377e-04,5.649030e-17,1.004987e-10,4.168709e-05,6.226785e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050720e-18,5.766842e-27,1.522133e-18,5.643527e-33,9.448563e-24,1.489926e-18,2.642957e-21,2.377484e-39,-2.986181e-18,-1.493099e-18,-1.521252e-18,-4.117538e-33,-9.448404e-24,-1.490416e-18,-2.654268e-21,-4.117213e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.453948e-20,5.753385e-20,8.805097e-22,1.525989e-33,1.593950e-28,-4.896553e-22,-1.131091e-23,-4.117211e-33
1410.1332,200.00,327.3079,4.079233e+01,1.879606e-02,C,5.965311e-02,1.333333e-01,5.7909%,3.978028e-03,3.619973e-03,3.286484e-04,5.745855e-17,1.006511e-10,4.140253e-05,6.156852e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051257e-18,4.291398e-27,1.522608e-18,5.629197e-33,9.442995e-24,1.490430e-18,2.642381e-21,1.777412e-39,-2.986816e-18,-1.493417e-18,-1.521583e-18,-4.105046e-33,-9.442537e-24,-1.490735e-18,-2.652844e-21,-4.104811e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.444085e-20,5.721614e-20,1.024976e-21,1.524151e-33,4.584997e-28,-3.050628e-22,-1.046242e-23,-4.104809e-33
1430.1332,200.00,327.3308,4.097431e+01,1.861974e-02,C,5.973954e-02,1.333333e-01,5.7990%,4.018432e-03,3.655955e-03,3.292517e-04,5.868212e-17,1.008009e-10,4.112648e-05,6.089168e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051520e-18,3.201732e-27,1.522946e-18,5.614257e-33,9.437276e-24,1.490801e-18,2.641467e-21,1.331702e-39,-2.987870e-18,-1.493944e-18,-1.522076e-18,-4.093606e-33,-9.437114e-24,-1.491262e-18,-2.652071e-21,-4.093361e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.365027e-20,5.668922e-20,8.699700e-22,1.520651e-33,1.617189e-28,-4.608812e-22,-1.060369e-23,-4.093360e-33
1450.1332,200.00,327.3535,4.115516e+01,1.849232e-02,C,5.982552e-02,1.333333e-01,5.8071%,4.058558e-03,3.691678e-03,3.298496e-04,5.988416e-17,1.009505e-10,4.085961e-05,6.023658e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051843e-18,2.394161e-27,1.523312e-18,5.599696e-33,9.431708e-24,1.491199e-18,2.640572e-21,9.990479e-40,-2.988631e-18,-1.494325e-18,-1.522454e-18,-4.082216e-33,-9.431545e-24,-1.491644e-18,-2.650819e-21,-4.081971e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.321194e-20,5.630834e-20,8.581252e-22,1.517480e-33,1.637061e-28,-4.449760e-22,-1.024675e-23,-4.081970e-33
1470.1332,200.00,327.3762,4.133529e+01,1.835544e-02,C,5.991120e-02,1.333333e-01,5.8152%,4.098407e-03,3.727146e-03,3.304421e-04,6.084550e-17,1.011176e-10,4.060153e-05,5.960240e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.052226e-18,1.794293e-27,1.523706e-18,5.585505e-33,9.426288e-24,1.491623e-18,2.639696e-21,7.515934e-40,-2.989450e-18,-1.494734e-18,-1.522853e-18,-4.071302e-33,-9.423309e-24,-1.492054e-18,-2.649629e-21,-4.071054e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.277588e-20,5.589904e-20,8.525371e-22,1.514202e-33,2.978837e-27,-4.316543e-22,-9.933182e-24,-4.071053e-33
1490.1332,200.00,327.3987,4.151426e+01,1.820726e-02,C,5.999651e-02,1.333333e-01,5.8232%,4.137981e-03,3.762360e-03,3.310281e-04,6.231574e-17,1.012483e-10,4.035186e-05,5.898815e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.052678e-18,1.347711e-27,1.524131e-18,5.571710e-33,9.421005e-24,1.492077e-18,2.638856e-21,5.663262e-40,-2.990336e-18,-1.495177e-18,-1.523278e-18,-4.060858e-33,-9.420841e-24,-1.492498e-18,-2.648535e-21,-4.060604e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.234196e-20,5.545586e-20,8.534910e-22,1.510853e-33,1.633653e-28,-4.212570e-22,-9.679450e-24,-4.060604e-33
1510.1332,200.00,327.4210,4.169230e+01,1.810722e-02,C,6.008148e-02,1.333333e-01,5.8312%,4.177281e-03,3.797323e-03,3.316089e-04,6.347686e-17,1.013950e-10,4.010915e-05,5.839267e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.052831e-18,1.014971e-27,1.524408e-18,5.557213e-33,9.415581e-24,1.492388e-18,2.637661e-21,4.274594e-40,-2.990934e-18,-1.495476e-18,-1.523406e-18,-4.050256e-33,-9.415354e-24,-1.492799e-18,-2.647055e-21,-4.049956e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.189702e-20,5.515656e-20,1.002000e-21,1.506957e-33,2.267638e-28,-4.110440e-22,-9.393912e-24,-4.049955e-33
1530.1332,200.00,327.4433,4.186926e+01,1.794176e-02,C,6.016605e-02,1.333333e-01,5.8392%,4.216312e-03,3.832035e-03,3.321837e-04,6.472891e-17,1.015529e-10,3.987514e-05,5.781554e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.053410e-18,7.657699e-28,1.524893e-18,5.544163e-33,9.410571e-24,1.492898e-18,2.636885e-21,3.235076e-40,-2.991924e-18,-1.495971e-18,-1.524051e-18,-4.040854e-33,-9.408763e-24,-1.493295e-18,-2.645997e-21,-4.040591e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.148529e-20,5.466146e-20,8.411767e-22,1.503310e-33,1.808109e-27,-3.971952e-22,-9.112112e-24,-4.040591e-33
1550.1332,200.00,327.4654,4.204523e+01,1.782469e-02,C,6.025023e-02,1.333333e-01,5.8471%,4.255072e-03,3.866499e-03,3.327535e-04,6.598604e-17,1.016884e-10,3.964740e-05,5.725550e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.053687e-18,5.793010e-28,1.525227e-18,5.530400e-33,9.405416e-24,1.493263e-18,2.635758e-21,2.453663e-40,-2.992625e-18,-1.496322e-18,-1.524399e-18,-4.031266e-33,-9.405274e-24,-1.493646e-18,-2.644552e-21,-4.031000e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.106207e-20,5.431103e-20,8.279507e-22,1.499135e-33,1.424018e-28,-3.837091e-22,-8.794003e-24,-4.031000e-33
1570.1332,200.00,327.4874,4.222021e+01,1.769686e-02,C,6.033404e-02,1.333333e-01,5.8550%,4.293566e-03,3.900718e-03,3.333173e-04,6.707478e-17,1.018334e-10,3.942671e-05,5.671215e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054032e-18,4.392262e-28,1.525593e-18,5.517009e-33,9.400390e-24,1.493658e-18,2.634675e-21,1.859354e-40,-2.993390e-18,-1.496705e-18,-1.524772e-18,-4.022089e-33,-9.400226e-24,-1.494030e-18,-2.643207e-21,-4.021819e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.064147e-20,5.392832e-20,8.210133e-22,1.494919e-33,1.633423e-28,-3.727211e-22,-8.532692e-24,-4.021819e-33
1590.1332,200.00,327.5092,4.239402e+01,1.756062e-02,C,6.041739e-02,1.333333e-01,5.8628%,4.331795e-03,3.934692e-03,3.338763e-04,6.821746e-17,1.019883e-10,3.921271e-05,5.618464e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054431e-18,3.337841e-28,1.525983e-18,5.503958e-33,9.395494e-24,1.494076e-18,2.633622e-21,1.424168e-40,-2.994206e-18,-1.497113e-18,-1.525164e-18,-4.013310e-33,-9.393740e-24,-1.494439e-18,-2.641936e-21,-4.013088e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.022439e-20,5.352031e-20,8.194545e-22,1.490648e-33,1.753187e-27,-3.634047e-22,-8.314329e-24,-4.013088e-33
1610.1332,200.00,327.5310,4.256726e+01,1.747328e-02,C,6.050058e-02,1.333333e-01,5.8707%,4.369761e-03,3.968426e-03,3.344303e-04,6.963008e-17,1.021227e-10,3.900521e-05,5.567250e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054885e-18,2.542368e-28,1.526399e-18,5.491244e-33,9.390727e-24,1.494519e-18,2.632603e-21,1.085459e-40,-2.994729e-18,-1.497374e-18,-1.525437e-18,-4.004469e-33,-9.390287e-24,-1.494703e-18,-2.640191e-21,-4.004193e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.015549e-20,5.325870e-20,9.624651e-22,1.486775e-33,4.405426e-28,-1.839011e-22,-7.588787e-24,-4.004192e-33
1630.1332,200.00,327.5526,4.273897e+01,1.731838e-02,C,6.058318e-02,1.333333e-01,5.8785%,4.407465e-03,4.001917e-03,3.349780e-04,7.068158e-17,1.022647e-10,3.880278e-05,5.517453e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055056e-18,1.941735e-28,1.526674e-18,5.477847e-33,9.385795e-24,1.494825e-18,2.631264e-21,8.223424e-41,-2.995657e-18,-1.497838e-18,-1.525872e-18,-3.996417e-33,-9.386472e-24,-1.495168e-18,-2.639079e-21,-3.996134e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.939875e-20,5.279459e-20,8.020709e-22,1.481431e-33,-6.768106e-28,-3.425521e-22,-7.815071e-24,-3.996134e-33
1650.1332,200.00,327.5741,4.291021e+01,1.721455e-02,C,6.066559e-02,1.333333e-01,5.8862%,4.444910e-03,4.035174e-03,3.355217e-04,7.182620e-17,1.024271e-10,3.860635e-05,5.469079e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055269e-18,1.486562e-28,1.526968e-18,5.464742e-33,9.381001e-24,1.495149e-18,2.629946e-21,6.398317e-41,-2.996279e-18,-1.498149e-18,-1.526183e-18,-3.988292e-33,-9.377636e-24,-1.495480e-18,-2.637484e-21,-3.988005e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.898955e-20,5.248342e-20,7.847803e-22,1.476450e-33,3.364534e-27,-3.309173e-22,-7.538001e-24,-3.988005e-33
1670.1332,200.00,327.5955,4.308031e+01,1.709822e-02,C,6.074757e-02,1.333333e-01,5.8939%,4.482100e-03,4.068194e-03,3.360610e-04,7.334634e-17,1.025500e-10,3.841665e-05,5.422069e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055893e-18,1.140329e-28,1.527462e-18,5.453038e-33,9.376600e-24,1.495666e-18,2.629044e-21,4.844679e-41,-2.996977e-18,-1.498498e-18,-1.526340e-18,-3.980297e-33,-9.376091e-24,-1.495830e-18,-2.636107e-21,-3.980004e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.891623e-20,5.213472e-20,1.122082e-21,1.472741e-33,5.094907e-28,-1.636858e-22,-7.063094e-24,-3.980004e-33
1690.1332,200.00,327.6167,4.324933e+01,1.697721e-02,C,6.082914e-02,1.333333e-01,5.9016%,4.519033e-03,4.100980e-03,3.365937e-04,7.429575e-17,1.026906e-10,3.823142e-05,5.376333e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056232e-18,8.772829e-29,1.527815e-18,5.440628e-33,9.372031e-24,1.496046e-18,2.627827e-21,3.729567e-41,-2.997702e-18,-1.498861e-18,-1.526875e-18,-3.735354e-33,-9.371593e-24,-1.496194e-18,-2.634570e-21,-3.972783e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.853019e-20,5.177191e-20,9.403393e-22,1.705274e-33,4.381963e-28,-1.477042e-22,-6.742787e-24,-3.972783e-33
1710.1332,200.00,327.6378,4.341723e+01,1.684515e-02,C,6.091027e-02,1.333333e-01,5.9092%,4.555712e-03,4.133533e-03,3.371223e-04,7.522837e-17,1.028344e-10,3.805030e-05,5.331794e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056263e-18,6.768828e-29,1.528014e-18,5.427457e-33,9.367306e-24,1.496278e-18,2.626266e-21,2.881749e-41,-2.998494e-18,-1.499257e-18,-1.527068e-18,-3.965722e-33,-9.367990e-24,-1.496591e-18,-2.633334e-21,-3.965425e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.776920e-20,5.137587e-20,9.458891e-22,1.461735e-33,-6.839166e-28,-3.130056e-22,-7.068106e-24,-3.965425e-33
1730.1332,200.00,327.6588,4.358440e+01,1.670859e-02,C,6.099114e-02,1.333333e-01,5.9168%,4.592141e-03,4.165857e-03,3.376463e-04,7.629783e-17,1.029776e-10,3.787538e-05,5.288489e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056703e-18,5.233720e-29,1.528413e-18,5.415668e-33,9.362975e-24,1.496702e-18,2.625124e-21,2.146694e-41,-2.999313e-18,-1.499667e-18,-1.527640e-18,-3.959132e-33,-9.361567e-24,-1.497002e-18,-2.631932e-21,-3.958832e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.738988e-20,5.096619e-20,7.731039e-22,1.456536e-33,1.408412e-27,-2.999555e-22,-6.807814e-24,-3.958832e-33
1750.1332,200.00,327.6798,4.375110e+01,1.656347e-02,C,6.107189e-02,1.333333e-01,5.9244%,4.628322e-03,4.197956e-03,3.381668e-04,7.730643e-17,1.031099e-10,3.770535e-05,5.246342e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057181e-18,4.058226e-29,1.528829e-18,5.404151e-33,9.358760e-24,1.497143e-18,2.624007e-21,1.699814e-41,-3.000184e-18,-1.500102e-18,-1.528048e-18,-3.952604e-33,-9.358586e-24,-1.497439e-18,-2.630709e-21,-3.952296e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.699740e-20,5.053076e-20,7.810808e-22,1.451547e-33,1.747199e-28,-2.960308e-22,-6.701899e-24,-3.952296e-33
1770.1332,200.00,327.7005,4.391613e+01,1.646472e-02,C,6.115190e-02,1.333333e-01,5.9320%,4.664254e-03,4.229826e-03,3.386804e-04,7.845774e-17,1.032472e-10,3.753894e-05,5.205260e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057385e-18,3.156821e-29,1.529108e-18,5.391947e-33,9.354370e-24,1.497450e-18,2.622592e-21,1.348992e-41,-3.000776e-18,-1.500399e-18,-1.528342e-18,-3.945983e-33,-9.354203e-24,-1.497736e-18,-2.629067e-21,-3.945665e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.660811e-20,5.023438e-20,7.662114e-22,1.445964e-33,1.669218e-28,-2.860680e-22,-6.474560e-24,-3.945665e-33
1790.1332,200.00,327.7211,4.408021e+01,1.635846e-02,C,6.123155e-02,1.333333e-01,5.9395%,4.699941e-03,4.261471e-03,3.391898e-04,7.948473e-17,1.033842e-10,3.737701e-05,5.165238e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057636e-18,2.462057e-29,1.529409e-18,5.380038e-33,9.350083e-24,1.497779e-18,2.621218e-21,1.027406e-41,-3.001414e-18,-1.500718e-18,-1.528653e-18,-3.939629e-33,-9.352131e-24,-1.498057e-18,-2.627501e-21,-3.939315e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.622148e-20,4.991540e-20,7.555023e-22,1.440409e-33,-2.048210e-27,-2.777702e-22,-6.282960e-24,-3.939315e-33
1810.1332,200.00,327.7416,4.424346e+01,1.624675e-02,C,6.131092e-02,1.333333e-01,5.9469%,4.735385e-03,4.292894e-03,3.396963e-04,8.051343e-17,1.035215e-10,3.721940e-05,5.126232e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057923e-18,1.926079e-29,1.529726e-18,5.368392e-33,9.345924e-24,1.498123e-18,2.619870e-21,8.185836e-42,-3.002085e-18,-1.501053e-18,-1.528978e-18,-3.933557e-33,-9.345758e-24,-1.498393e-18,-2.625981e-21,-3.933226e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.583776e-20,4.957997e-20,7.482979e-22,1.434835e-33,1.653788e-28,-2.706639e-22,-6.111223e-24,-3.933226e-33
1830.1332,200.00,327.7621,4.440598e+01,1.612591e-02,C,6.139002e-02,1.333333e-01,5.9544%,4.770588e-03,4.324098e-03,3.401977e-04,8.147139e-17,1.036700e-10,3.706604e-05,5.088220e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.058269e-18,1.511718e-29,1.530071e-18,5.357061e-33,9.341857e-24,1.498493e-18,2.618577e-21,6.849373e-42,-3.002811e-18,-1.501416e-18,-1.529324e-18,-3.927728e-33,-9.339782e-24,-1.498758e-18,-2.624552e-21,-3.927409e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.545835e-20,4.921708e-20,7.466920e-22,1.429332e-33,2.075113e-27,-2.646018e-22,-5.975575e-24,-3.927409e-33
1850.1332,200.00,327.7823,4.456705e+01,1.599800e-02,C,6.146849e-02,1.333333e-01,5.9617%,4.805551e-03,4.355082e-03,3.406953e-04,8.263827e-17,1.037941e-10,3.691664e-05,5.051142e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.058661e-18,1.189844e-29,1.530436e-18,5.346019e-33,9.337894e-24,1.498883e-18,2.617326e-21,5.137030e-42,-3.003579e-18,-1.501800e-18,-1.529687e-18,-3.922176e-33,-9.337725e-24,-1.499143e-18,-2.623189e-21,-3.921853e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.508193e-20,4.883281e-20,7.491775e-22,1.423843e-33,1.689266e-28,-2.600017e-22,-5.863040e-24,-3.921853e-33
1870.1332,200.00,327.8025,4.472786e+01,1.591997e-02,C,6.154691e-02,1.333333e-01,5.9691%,4.840278e-03,4.385852e-03,3.411885e-04,8.357948e-17,1.039298e-10,3.677126e-05,5.015006e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.059100e-18,9.406532e-30,1.530824e-18,5.335250e-33,9.334022e-24,1.499294e-18,2.616117e-21,3.758802e-42,-3.004048e-18,-1.502035e-18,-1.529926e-18,-3.916456e-33,-9.337634e-24,-1.499379e-18,-2.621383e-21,-3.916128e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.505276e-20,4.859839e-20,8.977374e-22,1.418794e-33,-3.611522e-27,-8.504388e-23,-5.265994e-24,-3.916128e-33
1890.1332,200.00,327.8226,4.488754e+01,1.577630e-02,C,6.162489e-02,1.333333e-01,5.9764%,4.874766e-03,4.416407e-03,3.416759e-04,8.471401e-17,1.040632e-10,3.662859e-05,4.979727e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.059248e-18,7.460650e-30,1.531066e-18,5.323729e-33,9.329998e-24,1.499564e-18,2.614596e-21,2.923513e-42,-3.004911e-18,-1.502466e-18,-1.530328e-18,-3.094051e-33,-9.329829e-24,-1.499812e-18,-2.620172e-21,-3.907807e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.433685e-20,4.816662e-20,7.383138e-22,2.229677e-33,1.692153e-28,-2.478493e-22,-5.575577e-24,-3.907807e-33
