  0.20199920      3.73996251E-11  # wavelength in microns and flux in per microns
   8.5346661       3.6468496    
   8.5366650       3.0385954    
   8.5386648       3.1967580    
   8.5406637       3.2467170    
   8.5426626       3.1898780    
   8.5446615       3.2818213    
   8.5466614       3.3838751    
   8.5486603       3.5595894    
   8.5506592       3.4123158    
   8.5526590       3.2132022    
   8.5546579       3.0641401    
   8.5566568       3.3716631    
   8.5586567       3.3173511    
   8.5606556       2.9582567    
   8.5626545       3.3018665    
   8.5646544       3.1211512    
   8.5666533       3.1603777    
   8.5686522       3.1051710    
   8.5706520       3.4247708    
   8.5726509       3.4756007    
   8.5746498       3.6195021    
   8.5766487       3.4561284    
   8.5786486       3.1246023    
   8.5806475       3.4959219    
   8.5826464       3.3404925    
   8.5846462       3.0738223    
   8.5866451       3.4645715    
   8.5886440       3.2981288    
   8.5906439       3.0983241    
   8.5926428       2.9981527    
   8.5946417       3.4198835    
   8.5966415       3.2715693    
   8.5986404       3.6534274    
   8.6006393       3.5532086    
   8.6026392       3.2004232    
   8.6046381       3.5428741    
   8.6066370       3.3033051    
   8.6086359       3.4498518    
   8.6106358       3.4144793    
   8.6126347       3.3521550    
   8.6146336       3.2147968    
   8.6166334       3.2173321    
   8.6186323       3.1158645    
   8.6206312       2.9832919    
   8.6226311       3.1663730    
   8.6246300       3.4248898    
   8.6266289       3.3926570    
   8.6286287       3.0895765    
   8.6306276       3.7796979    
   8.6326265       3.0714571    
   8.6346264       3.2387307    
   8.6366253       3.2611768    
   8.6386242       3.6029840    
   8.6406231       3.3939447    
   8.6426229       3.3014812    
   8.6446218       3.5041029    
   8.6466208       3.1783299    
   8.6486206       3.0581648    
   8.6506195       3.4291959    
   8.6526184       3.1509259    
   8.6546183       3.2783022    
   8.6566172       3.6025126    
   8.6586161       2.8458786    
   8.6606159       3.5457835    
   8.6626148       3.3747945    
   8.6646137       3.2135229    
   8.6666136       3.1853340    
   8.6686125       3.3226044    
   8.6706114       3.2536573    
   8.6726112       3.0469766    
   8.6746101       3.1432364    
   8.6766090       3.0706425    
   8.6786079       2.8925185    
   8.6806078       3.2161567    
   8.6826067       2.9762235    
   8.6846056       3.0044324    
   8.6866055       2.9670069    
   8.6886044       3.5208497    
   8.6906033       3.3250322    
   8.6926031       3.4330285    
   8.6946020       3.8537240    
   8.6966009       3.4518542    
   8.6986008       3.6063530    
   8.7005997       3.3238988    
   8.7025986       3.6011081    
   8.7045984       3.3566196    
   8.7065973       3.0190842    
   8.7085962       2.7653635    
   8.7105951       3.1591358    
   8.7125950       3.2633150    
   8.7145939       3.4003005    
   8.7165928       3.1990266    
   8.7185926       2.9548478    
   8.7205915       2.8465688    
   8.7225904       3.0824757    
   8.7245903       3.0671375    
   8.7265892       3.3756876    
   8.7285881       3.1919453    
   8.7305880       3.2230277    
   8.7325869       2.8820260    
   8.7345858       2.8268049    
   8.7365856       3.1070709    
   8.7385845       3.2842641    
   8.7405834       3.1489694    
   8.7425823       3.0363774    
   8.7445822       3.2281902    
   8.7465811       2.9543636    
   8.7485800       3.2817628    
   8.7505798       2.8380513    
   8.7525787       3.0793562    
   8.7545776       3.1225619    
   8.7565775       3.2315848    
   8.7585764       2.7107904    
   8.7605753       2.8953800    
   8.7625751       2.8830616    
   8.7645741       2.8977904    
   8.7665730       2.9635468    
   8.7685728       3.0162346    
   8.7705717       3.2388208    
   8.7725706       2.9871352    
   8.7745695       3.1427269    
   8.7765694       3.5357611    
   8.7785683       3.3429182    
   8.7805672       3.1194589    
   8.7825670       3.3421366    
   8.7845659       3.2259700    
   8.7865648       2.9531949    
   8.7885647       3.0104828    
   8.7905636       2.9643242    
   8.7925625       3.4395056    
   8.7945623       2.9296134    
   8.7965612       3.0596826    
   8.7985601       3.0158706    
   8.8005600       2.8559604    
   8.8025589       2.8988011    
   8.8045578       2.8932238    
   8.8065577       3.2204399    
   8.8085566       2.8351412    
   8.8105555       3.0041642    
   8.8125544       3.0227005    
   8.8145542       2.9757285    
   8.8165531       3.1866319    
   8.8185520       2.8517499    
   8.8205519       2.9541297    
   8.8225508       3.1103840    
   8.8245497       2.9879456    
   8.8265495       3.0372689    
   8.8285484       3.0998673    
   8.8305473       2.8962042    
   8.8325472       3.1799951    
   8.8345461       3.3239167    
   8.8365450       3.0487859    
   8.8385448       2.9360316    
   8.8405437       2.8951128    
   8.8425426       2.9653692    
   8.8445415       3.1231527    
   8.8465414       3.3642523    
   8.8485403       3.3083010    
   8.8505392       3.0001755    
   8.8525391       2.8921120    
   8.8545380       2.7621603    
   8.8565369       3.2842841    
   8.8585367       2.8501635    
   8.8605356       3.2707655    
   8.8625345       3.1818075    
   8.8645344       2.9555390    
   8.8665333       3.1269836    
   8.8685322       2.7846642    
   8.8705320       3.0228052    
   8.8725309       2.7932398    
   8.8745298       3.3610001    
   8.8765287       3.1451175    
   8.8785286       3.0335557    
   8.8805275       3.1341763    
   8.8825264       3.0275331    
   8.8845263       3.1623840    
   8.8865252       3.1767092    
   8.8885241       3.2428598    
   8.8905239       2.7815101    
   8.8925228       2.8685791    
   8.8945217       3.2248266    
   8.8965216       3.0425341    
   8.8985205       3.2088037    
   8.9005194       3.2584040    
   8.9025192       2.9409072    
   8.9045181       2.8188512    
   8.9065170       2.8880229    
   8.9085159       2.8008916    
   8.9105158       2.8811872    
   8.9125147       3.1559856    
   8.9145136       3.1418362    
   8.9165134       2.7564077    
   8.9185123       2.9282405    
   8.9205112       3.0057678    
   8.9225111       3.0647969    
   8.9245100       3.3767445    
   8.9265089       3.0997860    
   8.9285088       3.0824134    
   8.9305077       3.1088567    
   8.9325066       2.8316832    
   8.9345064       2.9914722    
   8.9365053       3.5384531    
   8.9385042       3.0736825    
   8.9405041       2.7796206    
   8.9425030       2.5500875    
   8.9445019       2.8973284    
   8.9465008       2.9043553    
   8.9485006       2.8285542    
   8.9504995       2.9227488    
   8.9524984       2.8443713    
   8.9544983       3.0662332    
   8.9564972       2.8374000    
   8.9584961       2.9145968    
   8.9604959       3.0248058    
   8.9624949       3.1238909    
   8.9644938       2.7447040    
   8.9664936       3.0005217    
   8.9684925       2.8152220    
   8.9704914       3.0433123    
   8.9724913       2.7003722    
   8.9744902       2.8875179    
   8.9764891       2.9131203    
   8.9784880       2.6306283    
   8.9804878       2.8483200    
   8.9824867       2.7463837    
   8.9844856       2.8285060    
   8.9864855       3.0326459    
   8.9884844       2.9677567    
   8.9904833       3.0222936    
   8.9924831       3.2977371    
   8.9944820       2.7766881    
   8.9964809       2.6121848    
   8.9984808       3.1716280    
   9.0004797       3.1322331    
   9.0024786       2.7920704    
   9.0044785       2.8356237    
   9.0064774       2.8936939    
   9.0084763       3.1839321    
   9.0104752       2.9869800    
   9.0124750       2.9302409    
   9.0144739       2.9269519    
   9.0164728       2.6737821    
   9.0184727       2.9167831    
   9.0204716       2.8808663    
   9.0224705       3.0762563    
   9.0244703       2.8340068    
   9.0264692       2.6499736    
   9.0284681       3.0573606    
   9.0304680       2.9083033    
   9.0324669       2.9452553    
   9.0344658       2.8674874    
   9.0364656       2.8456125    
   9.0384645       2.6408513    
   9.0404634       2.9784067    
   9.0424623       2.9972889    
   9.0444622       2.7778893    
   9.0464611       3.0901754    
   9.0484600       2.8255923    
   9.0504599       2.8587630    
   9.0524588       2.9685133    
   9.0544577       3.0606201    
   9.0564575       3.0356696    
   9.0584564       2.4617307    
   9.0604553       2.9749200    
   9.0624552       2.8106067    
   9.0644541       2.8396523    
   9.0664530       2.7175052    
   9.0684528       2.7204022    
   9.0704517       2.9075990    
   9.0724506       2.7861927    
   9.0744505       2.8908730    
   9.0764494       2.9409671    
   9.0784483       2.8822935    
   9.0804472       3.2766731    
   9.0824471       2.8149860    
   9.0844460       3.0441165    
   9.0864449       2.9440067    
   9.0884447       2.8070190    
   9.0904436       2.7944717    
   9.0924425       2.4757187    
   9.0944424       2.5871439    
   9.0964413       2.7078829    
   9.0984402       2.9884343    
   9.1004400       3.1407809    
   9.1024389       2.9438872    
   9.1044378       2.9267495    
   9.1064377       2.4797430    
   9.1084366       2.9976919    
   9.1104355       2.6627841    
   9.1124344       2.8122714    
   9.1144342       2.9242873    
   9.1164331       2.6518774    
   9.1184320       2.9314353    
   9.1204319       2.7974298    
   9.1224308       2.7450376    
   9.1244297       2.5564487    
   9.1264296       2.8475931    
   9.1284285       3.0112789    
   9.1304274       2.8846493    
   9.1324272       2.6984031    
   9.1344261       2.6501253    
   9.1364250       2.8240514    
   9.1384249       2.9744153    
   9.1404238       2.9535561    
   9.1424227       2.8717816    
   9.1444216       2.8520794    
   9.1464214       2.9936554    
   9.1484203       2.9296370    
   9.1504192       2.7490869    
   9.1524191       2.6177189    
   9.1544180       2.7809265    
   9.1564169       2.5269237    
   9.1584167       2.7493758    
   9.1604156       3.0861011    
   9.1624146       2.6366746    
   9.1644144       2.9436684    
   9.1664133       2.6016881    
   9.1684122       2.5686524    
   9.1704121       2.8239930    
   9.1724110       2.4698083    
   9.1744099       2.7868295    
   9.1764097       2.8207684    
   9.1784086       2.9014230    
   9.1804075       2.5709186    
   9.1824064       2.8986771    
   9.1844063       2.7569234    
   9.1864052       2.7334700    
   9.1884041       3.0088191    
   9.1904039       3.0125477    
   9.1924028       2.7931898    
   9.1944017       2.5226901    
   9.1964016       2.5497882    
   9.1984005       2.7986131    
   9.2003994       2.6160114    
   9.2023993       2.6637502    
   9.2043982       2.6869056    
   9.2063971       2.7997365    
   9.2083969       2.7374086    
   9.2103958       2.9014091    
   9.2123947       2.6559136    
   9.2143936       2.8107183    
   9.2163935       2.7183318    
   9.2183924       2.7360501    
   9.2203913       2.9294691    
   9.2223911       2.6877444    
   9.2243900       2.6358666    
   9.2263889       2.5670388    
   9.2283888       2.7418170    
   9.2303877       2.8926077    
   9.2323866       2.7908061    
   9.2343864       2.8744044    
   9.2363853       2.4730468    
   9.2383842       2.7756252    
   9.2403841       3.0230715    
   9.2423830       2.5696340    
   9.2443819       2.8179371    
   9.2463808       2.3862708    
   9.2483807       2.8761160    
   9.2503796       2.6998925    
   9.2523785       2.4843316    
   9.2543783       2.4609623    
   9.2563772       2.6337159    
   9.2583761       2.5953710    
   9.2603760       2.7313650    
   9.2623749       2.7321312    
   9.2643738       2.6111064    
   9.2663736       2.4975801    
   9.2683725       2.7701733    
   9.2703714       2.6747978    
   9.2723713       2.4340234    
   9.2743702       2.6207039    
   9.2763691       3.0106668    
   9.2783680       2.5557125    
   9.2803679       3.0302458    
   9.2823668       2.6077502    
   9.2843657       2.5589786    
   9.2863655       2.4392149    
   9.2883644       2.5206304    
   9.2903633       2.5574148    
   9.2923632       2.7691536    
   9.2943621       2.5361869    
   9.2963610       2.6862051    
   9.2983608       2.7438941    
   9.3003597       2.7413538    
   9.3023586       2.6394472    
   9.3043585       2.5090106    
   9.3063574       2.7735624    
   9.3083563       2.5718582    
   9.3103561       2.5820529    
   9.3123550       2.8636007    
   9.3143539       2.6902812    
   9.3163528       2.7086618    
   9.3183527       2.5107241    
   9.3203516       2.7378924    
   9.3223505       2.6009579    
   9.3243504       2.6166580    
   9.3263493       2.7266331    
   9.3283482       2.5445702    
   9.3303480       2.4968429    
   9.3323469       2.6128659    
   9.3343458       2.3605788    
   9.3363457       2.6167908    
   9.3383446       2.5613031    
   9.3403435       2.4722621    
   9.3423433       2.7710209    
   9.3443422       2.4747825    
   9.3463411       2.4033506    
   9.3483400       2.8716362    
   9.3503399       2.8223300    
   9.3523388       2.9296007    
   9.3543377       2.7905412    
   9.3563375       2.8756416    
   9.3583364       2.5637417    
   9.3603354       2.5689118    
   9.3623352       2.3974388    
   9.3643341       2.6566362    
   9.3663330       2.5626099    
   9.3683329       2.7123842    
   9.3703318       2.8108721    
   9.3723307       2.5590763    
   9.3743305       2.4597597    
   9.3763294       2.6555710    
   9.3783283       2.4429586    
   9.3803272       2.5845497    
   9.3823271       2.6086714    
   9.3843260       2.4848704    
   9.3863249       2.6712005    
   9.3883247       2.5778246    
   9.3903236       2.6281316    
   9.3923225       2.4532425    
   9.3943224       2.8418219    
   9.3963213       2.5801272    
   9.3983202       2.2828701    
   9.4003201       2.5537717    
   9.4023190       2.3961112    
   9.4043179       2.2746868    
   9.4063177       2.5037806    
   9.4083166       2.4346843    
   9.4103155       2.3589134    
   9.4123144       2.5137544    
   9.4143143       2.5368228    
   9.4163132       2.6636446    
   9.4183121       2.6312754    
   9.4203119       2.5505617    
   9.4223108       2.4776826    
   9.4243097       2.3154235    
   9.4263096       2.6875746    
   9.4283085       2.5007212    
   9.4303074       2.7049758    
   9.4323072       2.6457264    
   9.4343061       2.7290497    
   9.4363050       2.3497484    
   9.4383049       2.2723877    
   9.4403038       2.3925505    
   9.4423027       2.2942717    
   9.4443026       2.4358802    
   9.4463015       2.5212381    
   9.4483004       2.6781268    
   9.4502993       2.7433970    
   9.4522991       2.4382045    
   9.4542980       2.4385946    
   9.4562969       2.1773894    
   9.4582968       2.6948013    
   9.4602957       2.6196721    
   9.4622946       2.4513285    
   9.4642944       2.4412861    
   9.4662933       2.4733012    
   9.4682922       2.4198360    
   9.4702921       2.4061077    
   9.4722910       2.7195492    
   9.4742899       2.7235548    
   9.4762897       2.3131492    
   9.4782887       2.6520448    
   9.4802876       2.6686087    
   9.4822865       2.3176601    
   9.4842863       2.5551708    
   9.4862852       2.6005807    
   9.4882841       2.5599213    
   9.4902840       2.3183322    
   9.4922829       2.5374861    
   9.4942818       2.4005904    
   9.4962816       2.4910488    
   9.4982805       2.4602082    
   9.5002794       2.2660310    
   9.5022793       2.4427731    
   9.5042782       2.3769407    
   9.5062771       2.4335356    
   9.5082769       2.5601130    
   9.5102758       2.4940541    
   9.5122747       2.5553877    
   9.5142736       2.4777322    
   9.5162735       2.5068371    
   9.5182724       2.5645840    
   9.5202713       2.4032252    
   9.5222712       2.3123333    
   9.5242701       2.4203222    
   9.5262690       2.6868203    
   9.5282688       2.3564842    
   9.5302677       2.5545232    
   9.5322666       2.4657159    
   9.5342665       2.6297338    
   9.5362654       2.5959222    
   9.5382643       2.5306246    
   9.5402641       2.4276516    
   9.5422630       2.6372693    
   9.5442619       2.6698627    
   9.5462608       2.4935260    
   9.5482607       2.5238817    
   9.5502596       2.5334089    
   9.5522585       2.6723537    
   9.5542583       2.5019889    
   9.5562572       2.4920852    
   9.5582561       2.4653406    
   9.5602560       2.5261679    
   9.5622549       2.3834677    
   9.5642538       2.1226017    
   9.5662537       2.5578377    
   9.5682526       2.6360915    
   9.5702515       2.4630678    
   9.5722513       2.4887235    
   9.5742502       2.5128577    
   9.5762491       2.3024471    
   9.5782490       2.5507174    
   9.5802479       2.5553584    
   9.5822468       2.3647161    
   9.5842457       2.3383553    
   9.5862455       2.3267114    
   9.5882444       2.4027948    
   9.5902433       2.3525121    
   9.5922432       2.4115412    
   9.5942421       2.5690155    
   9.5962410       2.4224401    
   9.5982409       2.2282319    
   9.6002398       2.1208773    
   9.6022387       2.3699174    
   9.6042385       2.3175030    
   9.6062374       2.3859737    
   9.6082363       2.4351130    
   9.6102362       2.2467852    
   9.6122351       2.3137336    
   9.6142340       2.4904509    
   9.6162329       2.4194877    
   9.6182327       2.2169554    
   9.6202316       2.3649151    
   9.6222305       2.1436965    
   9.6242304       2.4495289    
   9.6262293       2.5779002    
   9.6282282       2.3173099    
   9.6302280       2.3228087    
   9.6322269       2.2366021    
   9.6342258       2.4443696    
   9.6362257       2.5098338    
   9.6382246       2.4109368    
   9.6402235       2.4321480    
   9.6422234       2.2712531    
   9.6442223       2.1659734    
   9.6462212       2.3213203    
   9.6482201       2.4332483    
   9.6502199       2.1719689    
   9.6522188       2.3579109    
   9.6542177       2.2813857    
   9.6562176       2.2472434    
   9.6582165       2.4243727    
   9.6602154       2.3561721    
   9.6622152       2.4637702    
   9.6642141       2.2862802    
   9.6662130       2.2699733    
   9.6682129       2.2753141    
   9.6702118       2.3819387    
   9.6722107       2.3898284    
   9.6742105       2.3590341    
   9.6762094       2.3891056    
   9.6782084       2.2634530    
   9.6802073       2.2238340    
   9.6822071       2.1769333    
   9.6842060       2.4330795    
   9.6862049       2.5608075    
   9.6882048       2.3622580    
   9.6902037       2.3314924    
   9.6922026       2.2774870    
   9.6942024       2.3370721    
   9.6962013       2.3278747    
   9.6982002       2.4030843    
   9.7002001       2.3143597    
   9.7021990       2.2192736    
   9.7041979       2.2529044    
   9.7061977       2.4337540    
   9.7081966       2.2959151    
   9.7101955       2.2163901    
   9.7121954       2.3865798    
   9.7141943       2.2984004    
   9.7161932       2.2635052    
   9.7181921       2.2650146    
   9.7201920       2.2656629    
   9.7221909       2.5790067    
   9.7241898       2.2721224    
   9.7261896       2.2028346    
   9.7281885       2.3792663    
   9.7301874       2.3892021    
   9.7321873       2.4083657    
   9.7341862       2.2807548    
   9.7361851       2.3706310    
   9.7381849       2.4456587    
   9.7401838       2.1994607    
   9.7421827       2.3949871    
   9.7441826       2.4284923    
   9.7461815       2.2898104    
   9.7481804       2.2198350    
   9.7501793       2.4514575    
   9.7521791       2.3268256    
   9.7541780       2.3362489    
   9.7561769       2.2383900    
   9.7581768       2.1268535    
   9.7601757       2.3316600    
   9.7621746       2.3916440    
   9.7641745       2.4396129    
   9.7661734       2.3979926    
   9.7681723       2.4067371    
   9.7701721       2.2812550    
   9.7721710       2.1921051    
   9.7741699       2.0460348    
   9.7761698       2.2208645    
   9.7781687       2.1587656    
   9.7801676       2.2955954    
   9.7821665       2.2448602    
   9.7841663       2.0952208    
   9.7861652       2.3287957    
   9.7881641       2.3420048    
   9.7901640       2.4749038    
   9.7921629       2.2887499    
   9.7941618       2.3072617    
   9.7961617       2.3007076    
   9.7981606       2.2583010    
   9.8001595       2.4645638    
   9.8021593       2.3900173    
   9.8041582       2.3533895    
   9.8061571       2.0871108    
   9.8081570       2.3590984    
   9.8101559       2.1717265    
   9.8121548       2.3990943    
   9.8141537       2.1751857    
   9.8161535       2.0520568    
   9.8181524       2.2792048    
   9.8201513       2.1558383    
   9.8221512       2.2180960    
   9.8241501       2.0318069    
   9.8261490       2.1633139    
   9.8281488       2.2006557    
   9.8301477       2.3180535    
   9.8321466       2.2220373    
   9.8341465       2.2830267    
   9.8361454       2.0973151    
   9.8381443       2.4048803    
   9.8401442       2.2802162    
   9.8421431       2.2255754    
   9.8441420       2.0343714    
   9.8461418       2.3093309    
   9.8481407       2.3988967    
   9.8501396       2.3245027    
   9.8521385       2.2504492    
   9.8541384       2.1109052    
   9.8561373       1.9835014    
   9.8581362       2.0951686    
   9.8601360       2.0460553    
   9.8621349       2.2413883    
   9.8641338       2.1991248    
   9.8661337       2.4071574    
   9.8681326       2.1583357    
   9.8701315       2.2583675    
   9.8721313       2.4146752    
   9.8741302       2.3280768    
   9.8761292       2.3854833    
   9.8781290       2.1988239    
   9.8801279       2.3367264    
   9.8821268       1.9371506    
   9.8841257       1.8802115    
   9.8861256       2.1014912    
   9.8881245       2.0143204    
   9.8901234       2.1391468    
   9.8921232       1.8504493    
   9.8941221       1.7976536    
   9.8961210       1.8726846    
   9.8981209       2.0360618    
   9.9001198       2.2081351    
   9.9021187       2.3328855    
   9.9041185       2.1999590    
   9.9061174       2.0166798    
   9.9081163       2.1173522    
   9.9101162       2.0442095    
   9.9121151       2.0860376    
   9.9141140       2.0365303    
   9.9161129       2.2221508    
   9.9181128       2.1595693    
   9.9201117       2.0098002    
   9.9221106       2.0956974    
   9.9241104       2.1593354    
   9.9261093       2.0307100    
   9.9281082       2.1395080    
   9.9301081       2.0112271    
   9.9321070       2.1535134    
   9.9341059       2.2178016    
   9.9361057       2.1146934    
   9.9381046       2.1934836    
   9.9401035       2.2723484    
   9.9421034       2.3170469    
   9.9441023       2.1421378    
   9.9461012       2.2949958    
   9.9481010       2.2036498    
   9.9500999       2.0600915    
   9.9520988       2.1510253    
   9.9540977       2.1815925    
   9.9560976       2.0809898    
   9.9580965       2.2354321    
   9.9600954       2.0643010    
   9.9620953       2.1389177    
   9.9640942       1.9911649    
   9.9660931       2.0365601    
   9.9680929       2.3890297    
   9.9700918       1.9946413    
   9.9720907       1.9181249    
   9.9740906       2.2037978    
   9.9760895       2.2539368    
   9.9780884       2.2040622    
   9.9800882       2.0554307    
   9.9820871       2.2057745    
   9.9840860       1.9954431    
   9.9860849       2.1058185    
   9.9880848       2.0207849    
   9.9900837       2.1164494    
   9.9920826       2.0905180    
   9.9940825       2.1524603    
   9.9960814       1.9986128    
   9.9980803       1.9635165    
   10.000080       2.1317134    
   10.002079       2.1579268    
   10.004078       2.2751379    
   10.006078       2.0405822    
   10.008077       2.1536219    
   10.010076       2.0126958    
   10.012075       2.1557703    
   10.014074       2.0757289    
   10.016073       1.8648678    
   10.018072       2.0891356    
   10.020072       2.1176202    
   10.022071       1.9132972    
   10.024070       2.1720486    
   10.026070       2.1502950    
   10.028069       2.1281586    
   10.030067       2.1932738    
   10.032067       2.1261740    
   10.034066       2.0642772    
   10.036065       2.1372910    
   10.038065       2.0872276    
   10.040064       2.0741746    
   10.042063       2.0501282    
   10.044063       2.2095320    
   10.046062       2.2060466    
   10.048060       2.0101020    
   10.050059       2.1088102    
   10.052059       2.0172374    
   10.054058       1.9640889    
   10.056057       1.9450998    
   10.058057       2.2549634    
   10.060056       2.1045084    
   10.062055       1.9437348    
   10.064054       1.8926411    
   10.066053       2.0088406    
   10.068052       2.0130942    
   10.070052       1.8452507    
   10.072051       2.0072610    
   10.074050       1.9685130    
   10.076050       1.9919492    
   10.078049       1.9584233    
   10.080048       2.0490305    
   10.082047       1.8925623    
   10.084046       1.9963433    
   10.086045       2.0904901    
   10.088044       1.8751223    
   10.090044       1.7802902    
   10.092043       2.0312216    
   10.094042       1.9489090    
   10.096042       1.7759155    
   10.098041       2.1311340    
   10.100039       2.0433364    
   10.102039       2.1320934    
   10.104038       1.9239444    
   10.106037       2.0406778    
   10.108037       2.0404706    
   10.110036       1.8524756    
   10.112035       1.8776361    
   10.114035       2.0403116    
   10.116034       1.9582220    
   10.118032       1.8859358    
   10.120031       2.0702007    
   10.122031       2.1029832    
   10.124030       2.0279205    
   10.126029       2.0597999    
   10.128029       1.9308921    
   10.130028       1.9667320    
   10.132027       1.9947752    
   10.134027       2.0540915    
   10.136025       1.8739045    
   10.138024       1.9799743    
   10.140024       2.0825663    
   10.142023       1.9857438    
   10.144022       2.0895059    
   10.146022       1.8965482    
   10.148021       1.9999115    
   10.150020       1.9756418    
   10.152019       2.0916803    
   10.154018       2.1826575    
   10.156017       2.0944803    
   10.158016       1.9016422    
   10.160016       1.9974962    
   10.162015       2.0231388    
   10.164014       1.9054798    
   10.166014       2.0244272    
   10.168013       2.1205170    
   10.170012       2.0547636    
   10.172011       1.7247046    
   10.174010       1.8734050    
   10.176009       1.9858289    
   10.178009       2.0579655    
   10.180008       1.9895203    
   10.182007       2.0361223    
   10.184006       2.1194704    
   10.186006       1.8256643    
   10.188004       1.9039363    
   10.190003       1.9974442    
   10.192003       1.9268630    
   10.194002       2.1001418    
   10.196001       2.1007352    
