t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
4024.4642,200.00,286.8726,8.566764e+03,1.917526e-02,C,2.601172e-03,1.035826e+00,0.2598%,3.652684e-01,3.636994e-01,1.527398e-04,9.322036e-13,5.178001e-08,1.216970e-04,1.160817e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042258e-17,1.089521e-23,1.798347e-17,1.525767e-29,7.792307e-21,1.323957e-17,1.651152e-18,1.845530e-38,-2.982129e-17,-1.492285e-17,-1.798299e-17,-1.022319e-31,-7.792580e-21,-1.323937e-17,-1.651151e-18,-4.446492e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.012850e-19,5.834876e-19,4.839542e-22,1.515544e-29,-2.731555e-25,1.997554e-22,6.997910e-25,-4.446491e-32
4044.4642,200.00,286.8842,8.571352e+03,1.876393e-02,C,2.603645e-03,1.035826e+00,0.2600%,3.656443e-01,3.640642e-01,1.528729e-04,9.418129e-13,5.171245e-08,1.217373e-04,1.160952e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043415e-17,1.046012e-23,1.799998e-17,1.535394e-29,7.783777e-21,1.325141e-17,1.651588e-18,1.760832e-38,-2.984584e-17,-1.493514e-17,-1.799948e-17,-1.028939e-31,-7.784052e-21,-1.325120e-17,-1.651587e-18,-4.444017e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.883073e-19,5.712016e-19,4.926460e-22,1.525105e-29,-2.751874e-25,2.082152e-22,1.365763e-24,-4.444015e-32
4064.4642,200.00,286.8953,8.575743e+03,1.835060e-02,C,2.606045e-03,1.035826e+00,0.2603%,3.660123e-01,3.644213e-01,1.530026e-04,9.514835e-13,5.166060e-08,1.217770e-04,1.161194e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044728e-17,1.005269e-23,1.801613e-17,1.545502e-29,7.777553e-21,1.326303e-17,1.652189e-18,1.681939e-38,-2.987053e-17,-1.494749e-17,-1.801584e-17,-1.035648e-31,-7.777752e-21,-1.326294e-17,-1.652192e-18,-4.441689e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.767508e-19,5.588460e-19,2.920755e-22,1.535145e-29,-1.993499e-25,9.383808e-23,-2.633197e-24,-4.441688e-32
4084.4642,200.00,286.9061,8.579991e+03,1.797378e-02,C,2.608357e-03,1.035826e+00,0.2605%,3.663726e-01,3.647709e-01,1.531270e-04,9.612164e-13,5.159851e-08,1.218140e-04,1.161326e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045799e-17,9.667708e-24,1.803157e-17,1.555394e-29,7.769729e-21,1.327411e-17,1.652611e-18,1.607974e-38,-2.989306e-17,-1.495877e-17,-1.803087e-17,-1.042360e-31,-7.770053e-21,-1.327379e-17,-1.652605e-18,-4.439142e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.649336e-19,5.475731e-19,7.038279e-22,1.544971e-29,-3.245080e-25,3.267985e-22,5.796887e-24,-4.439140e-32
4104.4642,200.00,286.9167,8.584182e+03,1.758821e-02,C,2.610646e-03,1.035826e+00,0.2607%,3.667253e-01,3.651131e-01,1.532502e-04,9.710119e-13,5.153772e-08,1.218512e-04,1.161461e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046875e-17,9.305053e-24,1.804686e-17,1.565389e-29,7.762083e-21,1.328509e-17,1.653032e-18,1.538561e-38,-2.991612e-17,-1.497031e-17,-1.804639e-17,-1.049178e-31,-7.762354e-21,-1.328489e-17,-1.653032e-18,-4.436811e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.526297e-19,5.360297e-19,4.786679e-22,1.554898e-29,-2.710493e-25,1.997997e-22,4.730172e-25,-4.436810e-32
4124.4642,200.00,286.9270,8.588268e+03,1.720843e-02,C,2.612860e-03,1.035826e+00,0.2609%,3.670706e-01,3.654482e-01,1.533694e-04,9.808707e-13,5.147962e-08,1.218869e-04,1.161596e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047913e-17,8.963293e-24,1.806166e-17,1.575519e-29,7.754789e-21,1.329571e-17,1.653448e-18,1.473952e-38,-2.993886e-17,-1.498169e-17,-1.806176e-17,-1.056071e-31,-7.754849e-21,-1.329583e-17,-1.653458e-18,-4.434562e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.402729e-19,5.246512e-19,-1.074954e-22,1.564959e-29,-6.014787e-26,-1.211574e-22,-9.904879e-24,-4.434560e-32
4144.4642,200.00,286.9374,8.592366e+03,1.683658e-02,C,2.615102e-03,1.035826e+00,0.2612%,3.674086e-01,3.657761e-01,1.534900e-04,9.907936e-13,5.142199e-08,1.219240e-04,1.161738e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049002e-17,8.640759e-24,1.807664e-17,1.585734e-29,7.747540e-21,1.330646e-17,1.653873e-18,1.413059e-38,-2.996114e-17,-1.499284e-17,-1.807669e-17,-1.063030e-31,-7.747599e-21,-1.330654e-17,-1.653880e-18,-4.432354e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.288804e-19,5.135018e-19,-5.089489e-23,1.575103e-29,-5.962675e-26,-7.949329e-23,-6.531423e-24,-4.432352e-32
4164.4642,200.00,286.9474,8.596320e+03,1.648262e-02,C,2.617244e-03,1.035826e+00,0.2614%,3.677395e-01,3.660972e-01,1.536052e-04,1.000781e-12,5.136738e-08,1.219590e-04,1.161879e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050030e-17,8.336407e-24,1.809096e-17,1.596095e-29,7.740693e-21,1.331675e-17,1.654289e-18,1.355800e-38,-2.998236e-17,-1.500346e-17,-1.809090e-17,-1.070039e-31,-7.740750e-21,-1.331674e-17,-1.654288e-18,-4.430112e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.179409e-19,5.028813e-19,6.488664e-23,1.585395e-29,-5.771892e-26,5.022432e-24,3.061636e-25,-4.430111e-32
4184.4642,200.00,286.9573,8.600227e+03,1.612646e-02,C,2.619384e-03,1.035826e+00,0.2616%,3.680634e-01,3.664114e-01,1.537204e-04,1.010834e-12,5.131364e-08,1.219946e-04,1.162023e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051079e-17,8.048798e-24,1.810528e-17,1.606553e-29,7.733950e-21,1.332702e-17,1.654706e-18,1.301673e-38,-3.000373e-17,-1.501415e-17,-1.810520e-17,-1.077136e-31,-7.734007e-21,-1.332701e-17,-1.654705e-18,-4.428002e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.070625e-19,4.921873e-19,8.050066e-23,1.595782e-29,-5.735498e-26,1.689710e-23,1.235377e-24,-4.428000e-32
4204.4642,200.00,286.9671,8.604079e+03,1.577359e-02,C,2.621502e-03,1.035826e+00,0.2618%,3.683805e-01,3.667190e-01,1.538344e-04,1.020952e-12,5.126116e-08,1.220302e-04,1.162169e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.052133e-17,7.776852e-24,1.811945e-17,1.617119e-29,7.727368e-21,1.333720e-17,1.655124e-18,1.252308e-38,-3.002492e-17,-1.502475e-17,-1.811936e-17,-1.084311e-31,-7.727422e-21,-1.333718e-17,-1.655122e-18,-4.425969e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.964122e-19,4.815848e-19,8.692037e-23,1.606276e-29,-5.436210e-26,2.167843e-23,1.659764e-24,-4.425967e-32
4224.4642,200.00,286.9763,8.607729e+03,1.544606e-02,C,2.623487e-03,1.035826e+00,0.2620%,3.686908e-01,3.670201e-01,1.539414e-04,1.031138e-12,5.121209e-08,1.220625e-04,1.162308e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.053092e-17,7.519719e-24,1.813274e-17,1.627847e-29,7.721235e-21,1.334674e-17,1.655524e-18,1.204070e-38,-3.004460e-17,-1.503460e-17,-1.813241e-17,-1.091520e-31,-7.721423e-21,-1.334661e-17,-1.655525e-18,-4.423833e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.863212e-19,4.717370e-19,3.253661e-22,1.616931e-29,-1.884495e-25,1.284506e-22,-2.135277e-25,-4.423832e-32
4244.4642,200.00,286.9857,8.611437e+03,1.510536e-02,C,2.625536e-03,1.035826e+00,0.2622%,3.689946e-01,3.673148e-01,1.540519e-04,1.041390e-12,5.116249e-08,1.220973e-04,1.162456e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054129e-17,7.276131e-24,1.814646e-17,1.638642e-29,7.715025e-21,1.335660e-17,1.655937e-18,1.158505e-38,-3.006508e-17,-1.504485e-17,-1.814604e-17,-1.098842e-31,-7.715276e-21,-1.335644e-17,-1.655940e-18,-4.421918e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.762113e-19,4.614868e-19,4.148895e-22,1.627654e-29,-2.511867e-25,1.595660e-22,-2.931552e-24,-4.421917e-32
4264.4642,200.00,286.9954,8.615268e+03,1.476827e-02,C,2.627628e-03,1.035826e+00,0.2624%,3.692919e-01,3.676032e-01,1.541644e-04,1.051710e-12,5.111302e-08,1.221341e-04,1.162617e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055232e-17,7.045261e-24,1.816047e-17,1.649527e-29,7.708906e-21,1.336666e-17,1.656366e-18,1.116865e-38,-3.008536e-17,-1.505500e-17,-1.815989e-17,-1.106248e-31,-7.707160e-21,-1.336632e-17,-1.656192e-18,-4.420094e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.669607e-19,4.513379e-19,5.795138e-22,1.638464e-29,1.746525e-24,3.398464e-22,1.736175e-22,-4.420093e-32
4284.4642,200.00,287.0039,8.618621e+03,1.445908e-02,C,2.629460e-03,1.035826e+00,0.2626%,3.695830e-01,3.678856e-01,1.542625e-04,1.062100e-12,5.105702e-08,1.221629e-04,1.162650e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055936e-17,6.825566e-24,1.817261e-17,1.660265e-29,7.701546e-21,1.337536e-17,1.656586e-18,1.076145e-38,-3.010397e-17,-1.506431e-17,-1.817229e-17,-1.113672e-31,-7.701727e-21,-1.337523e-17,-1.656587e-18,-4.418099e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.553937e-19,4.420235e-19,3.188615e-22,1.649128e-29,-1.810390e-25,1.274707e-22,-4.036987e-25,-4.418097e-32
4304.4642,200.00,287.0123,8.621939e+03,1.415081e-02,C,2.631273e-03,1.035826e+00,0.2628%,3.698679e-01,3.681619e-01,1.543602e-04,1.072558e-12,5.101485e-08,1.221926e-04,1.162795e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056839e-17,6.618245e-24,1.818477e-17,1.671491e-29,7.696325e-21,1.338409e-17,1.656980e-18,1.039559e-38,-3.012254e-17,-1.507360e-17,-1.818475e-17,-1.121183e-31,-7.696373e-21,-1.338412e-17,-1.656982e-18,-4.416205e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.458522e-19,4.327309e-19,1.310333e-23,1.660279e-29,-4.772196e-26,-2.629924e-23,-2.263337e-24,-4.416204e-32
4324.4642,200.00,287.0207,8.625274e+03,1.383926e-02,C,2.633114e-03,1.035826e+00,0.2630%,3.701467e-01,3.684323e-01,1.544596e-04,1.083086e-12,5.097250e-08,1.222238e-04,1.162944e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057783e-17,6.421365e-24,1.819711e-17,1.682799e-29,7.691074e-21,1.339296e-17,1.657377e-18,1.003976e-38,-3.014132e-17,-1.508300e-17,-1.819730e-17,-1.128792e-31,-7.691057e-21,-1.339310e-17,-1.657383e-18,-4.414452e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.365142e-19,4.233339e-19,-1.906202e-22,1.671511e-29,1.748126e-26,-1.404322e-22,-5.946136e-24,-4.414451e-32
4344.4642,200.00,287.0296,8.628768e+03,1.353194e-02,C,2.635013e-03,1.035826e+00,0.2632%,3.704195e-01,3.686970e-01,1.545611e-04,1.093685e-12,5.091763e-08,1.222564e-04,1.162999e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.058614e-17,6.233250e-24,1.820971e-17,1.693816e-29,7.683918e-21,1.340199e-17,1.657623e-18,9.701051e-39,-3.015985e-17,-1.509228e-17,-1.820989e-17,-1.136479e-31,-7.683900e-21,-1.340212e-17,-1.657628e-18,-4.412755e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.262937e-19,4.140585e-19,-1.818071e-22,1.682451e-29,1.802545e-26,-1.310749e-22,-5.462846e-24,-4.412755e-32
4364.4642,200.00,287.0372,8.631779e+03,1.325119e-02,C,2.636671e-03,1.035826e+00,0.2633%,3.706866e-01,3.689560e-01,1.546507e-04,1.104355e-12,5.088052e-08,1.222832e-04,1.163143e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.059444e-17,6.055678e-24,1.822085e-17,1.705431e-29,7.679367e-21,1.340999e-17,1.658003e-18,9.385730e-39,-3.017679e-17,-1.510075e-17,-1.822119e-17,-1.144190e-31,-7.679282e-21,-1.341021e-17,-1.658010e-18,-4.410908e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.176446e-19,4.055803e-19,-3.444353e-22,1.693989e-29,8.468902e-26,-2.148629e-22,-6.822814e-24,-4.410907e-32
4384.4642,200.00,287.0458,8.635162e+03,1.295001e-02,C,2.638548e-03,1.035826e+00,0.2635%,3.709479e-01,3.692094e-01,1.547519e-04,1.115097e-12,5.083983e-08,1.223170e-04,1.163308e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.060484e-17,5.886548e-24,1.823345e-17,1.717041e-29,7.674305e-21,1.341905e-17,1.658417e-18,9.089202e-39,-3.019498e-17,-1.510986e-17,-1.823309e-17,-1.152041e-31,-7.674483e-21,-1.341889e-17,-1.658415e-18,-4.409352e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.098608e-19,3.964798e-19,3.631751e-22,1.705521e-29,-1.781565e-25,1.592165e-22,2.236113e-24,-4.409351e-32
4404.4642,200.00,287.0532,8.638092e+03,1.268791e-02,C,2.640152e-03,1.035826e+00,0.2637%,3.712037e-01,3.694575e-01,1.548378e-04,1.125912e-12,5.079255e-08,1.223424e-04,1.163348e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.061114e-17,5.724923e-24,1.824409e-17,1.728512e-29,7.668161e-21,1.342668e-17,1.658626e-18,8.800192e-39,-3.021081e-17,-1.511778e-17,-1.824384e-17,-1.159885e-31,-7.668335e-21,-1.342659e-17,-1.658630e-18,-4.407522e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.003264e-19,3.885559e-19,2.512494e-22,1.716913e-29,-1.737785e-25,8.349259e-23,-4.078560e-24,-4.407521e-32
4424.4642,200.00,287.0609,8.641132e+03,1.240085e-02,C,2.641824e-03,1.035826e+00,0.2638%,3.714540e-01,3.697002e-01,1.549281e-04,1.136800e-12,5.075736e-08,1.223713e-04,1.163506e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.062018e-17,5.571899e-24,1.825533e-17,1.740448e-29,7.663857e-21,1.343476e-17,1.659020e-18,8.523293e-39,-3.022816e-17,-1.512646e-17,-1.825549e-17,-1.167881e-31,-7.663835e-21,-1.343487e-17,-1.659024e-18,-4.406018e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.920113e-19,3.798727e-19,-1.589211e-22,1.728769e-29,2.188805e-26,-1.143827e-22,-3.834224e-24,-4.406017e-32
4444.4642,200.00,287.0685,8.644126e+03,1.214589e-02,C,2.643481e-03,1.035826e+00,0.2640%,3.716990e-01,3.699379e-01,1.550168e-04,1.147763e-12,5.071050e-08,1.223993e-04,1.163558e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.062733e-17,5.425176e-24,1.826633e-17,1.752106e-29,7.657748e-21,1.344264e-17,1.659245e-18,8.263518e-39,-3.024358e-17,-1.513418e-17,-1.826577e-17,-1.175887e-31,-7.657989e-21,-1.344237e-17,-1.659239e-18,-4.404307e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.837468e-19,3.721562e-19,5.627501e-22,1.740347e-29,-2.408356e-25,2.756149e-22,5.864888e-24,-4.404306e-32
4464.4642,200.00,287.0761,8.647125e+03,1.185972e-02,C,2.645139e-03,1.035826e+00,0.2642%,3.719387e-01,3.701703e-01,1.551062e-04,1.158800e-12,5.067696e-08,1.224288e-04,1.163724e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.063665e-17,5.286219e-24,1.827750e-17,1.764271e-29,7.653655e-21,1.345067e-17,1.659644e-18,8.016690e-39,-3.026090e-17,-1.514284e-17,-1.827733e-17,-1.184062e-31,-7.653768e-21,-1.345061e-17,-1.659645e-18,-4.402975e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.757450e-19,3.634907e-19,1.646043e-22,1.752430e-29,-1.133582e-25,5.246979e-23,-1.141105e-24,-4.402974e-32
4484.4642,200.00,287.0827,8.649746e+03,1.162956e-02,C,2.646574e-03,1.035826e+00,0.2643%,3.721733e-01,3.703978e-01,1.551832e-04,1.169913e-12,5.063552e-08,1.224512e-04,1.163765e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.064222e-17,5.153008e-24,1.828702e-17,1.776259e-29,7.648287e-21,1.345749e-17,1.659842e-18,7.797427e-39,-3.027483e-17,-1.514982e-17,-1.828674e-17,-1.192188e-31,-7.648459e-21,-1.345738e-17,-1.659844e-18,-4.401210e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.673856e-19,3.565177e-19,2.824545e-22,1.764337e-29,-1.713263e-25,1.086212e-22,-2.131250e-24,-4.401209e-32
4504.4642,200.00,287.0905,8.652812e+03,1.135984e-02,C,2.648273e-03,1.035826e+00,0.2645%,3.724028e-01,3.706204e-01,1.552743e-04,1.181102e-12,5.058961e-08,1.224820e-04,1.163830e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065029e-17,5.025648e-24,1.829832e-17,1.788215e-29,7.642292e-21,1.346559e-17,1.660080e-18,7.572734e-39,-3.029117e-17,-1.515799e-17,-1.829771e-17,-1.200504e-31,-7.642594e-21,-1.346531e-17,-1.660079e-18,-4.399896e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.591148e-19,3.483417e-19,6.108397e-22,1.776210e-29,-3.019397e-25,2.796012e-22,8.074030e-25,-4.399896e-32
4524.4642,200.00,287.0966,8.655235e+03,1.111968e-02,C,2.649611e-03,1.035826e+00,0.2646%,3.726275e-01,3.708382e-01,1.553467e-04,1.192368e-12,5.056417e-08,1.225033e-04,1.163981e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065736e-17,4.905178e-24,1.830735e-17,1.800887e-29,7.639296e-21,1.347209e-17,1.660444e-18,7.366000e-39,-3.030573e-17,-1.516528e-17,-1.830753e-17,-1.208836e-31,-7.639269e-21,-1.347222e-17,-1.660449e-18,-4.398387e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.516380e-19,3.410584e-19,-1.850152e-22,1.788799e-29,2.719755e-26,-1.284766e-22,-4.963213e-24,-4.398386e-32
4544.4642,200.00,287.1034,8.657929e+03,1.088159e-02,C,2.651088e-03,1.035826e+00,0.2648%,3.728473e-01,3.710514e-01,1.554257e-04,1.203712e-12,5.052401e-08,1.225285e-04,1.164039e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.066388e-17,4.789178e-24,1.831717e-17,1.813192e-29,7.634087e-21,1.347913e-17,1.660661e-18,7.159683e-39,-3.032016e-17,-1.517250e-17,-1.831730e-17,-1.217258e-31,-7.634060e-21,-1.347922e-17,-1.660663e-18,-4.396950e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.437199e-19,3.338345e-19,-1.387792e-22,1.801019e-29,2.687879e-26,-9.307921e-23,-2.245386e-24,-4.396950e-32
4564.4642,200.00,287.1108,8.660829e+03,1.063415e-02,C,2.652683e-03,1.035826e+00,0.2649%,3.730623e-01,3.712600e-01,1.555112e-04,1.215134e-12,5.048186e-08,1.225575e-04,1.164106e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.067156e-17,4.678210e-24,1.832778e-17,1.825536e-29,7.628591e-21,1.348674e-17,1.660892e-18,6.970490e-39,-3.033517e-17,-1.518001e-17,-1.832727e-17,-1.225794e-31,-7.628826e-21,-1.348649e-17,-1.660889e-18,-4.395674e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.363885e-19,3.263233e-19,5.108619e-22,1.813278e-29,-2.350677e-25,2.425549e-22,3.033923e-24,-4.395674e-32
4584.4642,200.00,287.1166,8.663118e+03,1.040612e-02,C,2.653977e-03,1.035826e+00,0.2650%,3.732728e-01,3.714640e-01,1.555813e-04,1.226636e-12,5.045887e-08,1.225788e-04,1.164263e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.067876e-17,4.573092e-24,1.833653e-17,1.838576e-29,7.625909e-21,1.349303e-17,1.661259e-18,6.785891e-39,-3.034901e-17,-1.518694e-17,-1.833645e-17,-1.234368e-31,-7.626016e-21,-1.349304e-17,-1.661265e-18,-4.394280e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.297514e-19,3.193979e-19,8.093344e-23,1.826233e-29,-1.075380e-25,-2.216275e-24,-5.632985e-24,-4.394279e-32
4604.4642,200.00,287.1230,8.665636e+03,1.018969e-02,C,2.655355e-03,1.035826e+00,0.2652%,3.734787e-01,3.716637e-01,1.556551e-04,1.238217e-12,5.042240e-08,1.226022e-04,1.164324e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068493e-17,4.471720e-24,1.834570e-17,1.851278e-29,7.621190e-21,1.349961e-17,1.661471e-18,6.620922e-39,-3.036215e-17,-1.519351e-17,-1.834529e-17,-1.243010e-31,-7.621363e-21,-1.349940e-17,-1.661466e-18,-4.392871e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.227832e-19,3.128220e-19,4.097591e-22,1.838848e-29,-1.737926e-25,2.029898e-22,5.156626e-24,-4.392870e-32
