t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
1290.6030,200.00,295.6059,1.171719e+01,3.559757e-02,C,7.595393e-03,1.333333e-01,0.7567%,1.666012e-02,1.344366e-02,1.090532e-04,1.406802e-16,3.710651e-11,2.330646e-05,3.131107e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020654e-18,4.018046e-32,1.726018e-18,6.171185e-33,5.586804e-24,1.438366e-18,5.499566e-21,4.176447e-44,-2.887956e-18,-1.444030e-18,-1.725936e-18,-5.347763e-33,-5.586935e-24,-1.438386e-18,-5.500432e-21,-5.353152e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.326971e-19,1.066027e-19,8.218154e-23,8.234219e-34,-1.307334e-28,-1.980709e-23,-8.652678e-25,-5.353152e-33
1310.6030,200.00,295.6173,1.178080e+01,3.495933e-02,C,7.600729e-03,1.333333e-01,0.7572%,1.674325e-02,1.351044e-02,1.091290e-04,1.415798e-16,3.711108e-11,2.330469e-05,3.126577e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022153e-18,4.305049e-32,1.728468e-18,6.176638e-33,5.587099e-24,1.440278e-18,5.506074e-21,-6.264671e-43,-2.891649e-18,-1.445877e-18,-1.728287e-18,-5.318320e-33,-5.586652e-24,-1.440226e-18,-5.506277e-21,-5.360366e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.305037e-19,1.047560e-19,1.805668e-22,8.583188e-34,4.471463e-28,5.232036e-23,-2.026390e-25,-5.360366e-33
1330.6030,200.00,295.6286,1.184348e+01,3.432168e-02,C,7.606065e-03,1.333333e-01,0.7577%,1.682490e-02,1.357604e-02,1.092029e-04,1.425883e-16,3.711378e-11,2.330288e-05,3.122156e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023519e-18,3.731042e-32,1.730822e-18,6.181069e-33,5.587110e-24,1.442120e-18,5.512137e-21,7.099960e-43,-2.895343e-18,-1.447724e-18,-1.730642e-18,-5.368255e-33,-5.586657e-24,-1.442067e-18,-5.512318e-21,-5.363471e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.281757e-19,1.029086e-19,1.799173e-22,8.128137e-34,4.539180e-28,5.252055e-23,-1.807025e-25,-5.363471e-33
1350.6030,200.00,295.6397,1.190522e+01,3.368358e-02,C,7.611421e-03,1.333333e-01,0.7583%,1.690508e-02,1.364047e-02,1.092751e-04,1.432909e-16,3.711459e-11,2.330101e-05,3.117839e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024752e-18,3.587541e-32,1.733082e-18,6.184446e-33,5.586829e-24,1.443892e-18,5.517751e-21,1.252934e-43,-2.899044e-18,-1.449575e-18,-1.733000e-18,-5.375537e-33,-5.586952e-24,-1.443910e-18,-5.518539e-21,-5.374766e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.257078e-19,1.010577e-19,8.160495e-23,8.089097e-34,-1.232976e-28,-1.826049e-23,-7.880328e-25,-5.374766e-33
1370.6030,200.00,295.6507,1.196606e+01,3.307224e-02,C,7.616622e-03,1.333333e-01,0.7588%,1.698384e-02,1.370377e-02,1.093466e-04,1.445776e-16,3.711707e-11,2.329950e-05,3.113653e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.026051e-18,3.587541e-32,1.735341e-18,6.188558e-33,5.586814e-24,1.445662e-18,5.523521e-21,5.429381e-43,-2.902595e-18,-1.451351e-18,-1.735261e-18,-5.382419e-33,-5.586933e-24,-1.445679e-18,-5.524301e-21,-5.381641e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.234563e-19,9.928232e-20,8.066930e-23,8.061391e-34,-1.188269e-28,-1.749003e-23,-7.803104e-25,-5.381641e-33
1390.6030,200.00,295.6615,1.202596e+01,3.246113e-02,C,7.621682e-03,1.333333e-01,0.7593%,1.706120e-02,1.376595e-02,1.094169e-04,1.453165e-16,3.712124e-11,2.329835e-05,3.109603e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027424e-18,3.587541e-32,1.737605e-18,6.193435e-33,5.587074e-24,1.447432e-18,5.529473e-21,-2.505868e-43,-2.906148e-18,-1.453127e-18,-1.737524e-18,-5.389294e-33,-5.587192e-24,-1.447449e-18,-5.530236e-21,-5.388512e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.212761e-19,9.750545e-20,8.117042e-23,8.041413e-34,-1.182537e-28,-1.703538e-23,-7.635281e-25,-5.388512e-33
1410.6030,200.00,295.6721,1.208495e+01,3.187515e-02,C,7.626757e-03,1.333333e-01,0.7598%,1.713717e-02,1.382703e-02,1.094854e-04,1.468491e-16,3.712338e-11,2.329710e-05,3.105642e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028658e-18,2.870033e-32,1.739773e-18,6.197209e-33,5.587022e-24,1.449132e-18,5.534965e-21,-2.923513e-43,-2.909559e-18,-1.454833e-18,-1.739693e-18,-4.394997e-33,-5.587138e-24,-1.449149e-18,-5.535709e-21,-5.395072e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.190992e-19,9.579968e-20,8.054453e-23,1.802212e-33,-1.157293e-28,-1.649127e-23,-7.440104e-25,-5.395072e-33
1430.6030,200.00,295.6825,1.214302e+01,3.129039e-02,C,7.631696e-03,1.333333e-01,0.7603%,1.721179e-02,1.388703e-02,1.095533e-04,1.475860e-16,3.712719e-11,2.329617e-05,3.101802e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029954e-18,2.870033e-32,1.741942e-18,6.201669e-33,5.587218e-24,1.450830e-18,5.540602e-21,4.176447e-43,-2.912966e-18,-1.456537e-18,-1.741861e-18,-5.402425e-33,-5.587314e-24,-1.450846e-18,-5.541329e-21,-5.401614e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.169878e-19,9.409552e-20,8.073520e-23,7.992434e-34,-9.679314e-29,-1.605769e-23,-7.272746e-25,-5.401614e-33
1450.6030,200.00,295.6928,1.220024e+01,3.073091e-02,C,7.636490e-03,1.333333e-01,0.7607%,1.728508e-02,1.394597e-02,1.096201e-04,1.484240e-16,3.713234e-11,2.329556e-05,3.098084e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031318e-18,2.583029e-32,1.744113e-18,6.206859e-33,5.587671e-24,1.452528e-18,5.546413e-21,6.682315e-43,-2.916230e-18,-1.458170e-18,-1.743934e-18,-4.550260e-33,-5.587201e-24,-1.452473e-18,-5.546479e-21,-5.407850e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.150883e-19,9.246325e-20,1.796591e-22,1.656599e-33,4.707473e-28,5.579102e-23,-6.574619e-26,-5.407850e-33
1470.6030,200.00,295.7030,1.225656e+01,3.017143e-02,C,7.641311e-03,1.333333e-01,0.7612%,1.735707e-02,1.400387e-02,1.096852e-04,1.493653e-16,3.713547e-11,2.329480e-05,3.094442e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032540e-18,3.300538e-32,1.746189e-18,6.210902e-33,5.587793e-24,1.454156e-18,5.551752e-21,7.099960e-43,-2.919498e-18,-1.459804e-18,-1.746009e-18,-5.414898e-33,-5.587319e-24,-1.454101e-18,-5.551788e-21,-5.414090e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.130424e-19,9.082917e-20,1.796567e-22,7.960037e-34,4.740117e-28,5.561574e-23,-3.609340e-26,-5.414090e-33
1490.6030,200.00,295.7130,1.231204e+01,2.961365e-02,C,7.646161e-03,1.333333e-01,0.7617%,1.742778e-02,1.406075e-02,1.097490e-04,1.501279e-16,3.713635e-11,2.329390e-05,3.090867e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033608e-18,3.444039e-32,1.748165e-18,6.213702e-33,5.587562e-24,1.455710e-18,5.556583e-21,-5.429381e-43,-2.922759e-18,-1.461435e-18,-1.748084e-18,-5.421127e-33,-5.587670e-24,-1.455725e-18,-5.557261e-21,-5.420312e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.108495e-19,8.919832e-20,8.040436e-23,7.925746e-34,-1.086156e-28,-1.474814e-23,-6.779432e-25,-5.420312e-33
1510.6030,200.00,295.7228,1.236664e+01,2.908074e-02,C,7.650876e-03,1.333333e-01,0.7622%,1.749723e-02,1.411662e-02,1.098117e-04,1.508292e-16,3.714122e-11,2.329327e-05,3.087405e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034741e-18,3.013534e-32,1.750144e-18,6.217182e-33,5.587571e-24,1.457265e-18,5.561579e-21,-1.670579e-43,-2.925878e-18,-1.462994e-18,-1.750064e-18,-5.427033e-33,-5.587279e-24,-1.457279e-18,-5.562240e-21,-5.426226e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.088635e-19,8.763852e-20,7.991544e-23,7.901490e-34,2.923455e-28,-1.430269e-23,-6.615182e-25,-5.426226e-33
1530.6030,200.00,295.7325,1.242041e+01,2.854880e-02,C,7.655463e-03,1.333333e-01,0.7626%,1.756544e-02,1.417150e-02,1.098738e-04,1.514827e-16,3.714235e-11,2.329291e-05,3.084045e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035930e-18,2.583029e-32,1.752122e-18,6.221293e-33,5.587789e-24,1.458817e-18,5.566705e-21,-2.923513e-43,-2.928994e-18,-1.464553e-18,-1.752042e-18,-5.432954e-33,-5.592527e-24,-1.458832e-18,-5.567337e-21,-5.432136e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.069351e-19,8.607995e-20,8.013901e-23,7.883393e-34,-4.738134e-27,-1.472874e-23,-6.322913e-25,-5.432136e-33
1550.6030,200.00,295.7420,1.247334e+01,2.804236e-02,C,7.659922e-03,1.333333e-01,0.7631%,1.763244e-02,1.422542e-02,1.099349e-04,1.523747e-16,3.714756e-11,2.329283e-05,3.080789e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037181e-18,2.726531e-32,1.754105e-18,6.226064e-33,5.588263e-24,1.460370e-18,5.571991e-21,8.352894e-44,-2.931965e-18,-1.466038e-18,-1.753925e-18,-5.438559e-33,-5.587780e-24,-1.460312e-18,-5.571976e-21,-5.437730e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.052160e-19,8.459457e-20,1.794046e-22,7.875047e-34,4.834338e-28,5.805126e-23,1.458434e-26,-5.437730e-33
1570.6030,200.00,295.7514,1.252547e+01,2.751218e-02,C,7.664419e-03,1.333333e-01,0.7635%,1.769825e-02,1.427839e-02,1.099947e-04,1.534805e-16,3.715029e-11,2.329253e-05,3.077589e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038273e-18,2.726531e-32,1.755986e-18,6.229539e-33,5.588346e-24,1.461849e-18,5.576755e-21,-8.352894e-44,-2.935077e-18,-1.467595e-18,-1.755905e-18,-5.432136e-33,-5.589793e-24,-1.461862e-18,-5.577378e-21,-5.443623e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.031957e-19,8.303803e-20,8.077170e-23,7.974035e-34,-1.447718e-27,-1.336529e-23,-6.231448e-25,-5.443623e-33
1590.6030,200.00,295.7606,1.257675e+01,2.703169e-02,C,7.668788e-03,1.333333e-01,0.7639%,1.776289e-02,1.433042e-02,1.100534e-04,1.546203e-16,3.715437e-11,2.329249e-05,3.074487e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039425e-18,2.296026e-32,1.757871e-18,6.233658e-33,5.588651e-24,1.463328e-18,5.581676e-21,8.352894e-44,-2.937901e-18,-1.469007e-18,-1.757691e-18,-5.449751e-33,-5.590846e-24,-1.463269e-18,-5.581634e-21,-5.448907e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.015244e-19,8.162598e-20,1.797414e-22,7.839070e-34,-2.194332e-27,5.879253e-23,4.184421e-26,-5.448907e-33
1610.6030,200.00,295.7697,1.262725e+01,2.652776e-02,C,7.673198e-03,1.333333e-01,0.7644%,1.782638e-02,1.438153e-02,1.101110e-04,1.556356e-16,3.715604e-11,2.329222e-05,3.071433e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040416e-18,2.583029e-32,1.759655e-18,6.236450e-33,5.588580e-24,1.464733e-18,5.586068e-21,8.352894e-44,-2.940865e-18,-1.470489e-18,-1.759574e-18,-5.455338e-33,-5.588674e-24,-1.464746e-18,-5.586662e-21,-5.454490e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.955127e-20,8.014362e-20,8.054056e-23,7.811126e-34,-9.392497e-29,-1.255266e-23,-5.941357e-25,-5.454490e-33
1630.6030,200.00,295.7786,1.267694e+01,2.604861e-02,C,7.677487e-03,1.333333e-01,0.7648%,1.788874e-02,1.443174e-02,1.101675e-04,1.564752e-16,3.715898e-11,2.329219e-05,3.068473e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041465e-18,2.583029e-32,1.761442e-18,6.239853e-33,5.588716e-24,1.466139e-18,5.590610e-21,2.923513e-43,-2.943686e-18,-1.471900e-18,-1.761362e-18,-5.451569e-33,-5.588811e-24,-1.466152e-18,-5.591192e-21,-5.449925e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.777920e-20,7.873279e-20,7.992225e-23,7.882838e-34,-9.498465e-29,-1.274824e-23,-5.813663e-25,-5.449925e-33
1650.6030,200.00,295.7875,1.272590e+01,2.557067e-02,C,7.681664e-03,1.333333e-01,0.7652%,1.795000e-02,1.448106e-02,1.102234e-04,1.573431e-16,3.716331e-11,2.329238e-05,3.065597e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042563e-18,1.722020e-32,1.763229e-18,6.243819e-33,5.589044e-24,1.467543e-18,5.595268e-21,-4.594092e-43,-2.946503e-18,-1.473309e-18,-1.763148e-18,-5.465899e-33,-5.589108e-24,-1.467555e-18,-5.595840e-21,-5.465041e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.606082e-20,7.732421e-20,8.074611e-23,7.779195e-34,-6.416861e-29,-1.210859e-23,-5.721477e-25,-5.465041e-33
1670.6030,200.00,295.7961,1.277402e+01,2.511782e-02,C,7.685878e-03,1.333333e-01,0.7656%,1.801017e-02,1.452951e-02,1.102777e-04,1.583264e-16,3.716478e-11,2.329233e-05,3.062768e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043505e-18,2.152524e-32,1.764918e-18,6.246456e-33,5.588988e-24,1.468875e-18,5.599423e-21,8.352894e-44,-2.949174e-18,-1.474645e-18,-1.764838e-18,-5.470865e-33,-5.589080e-24,-1.468886e-18,-5.599976e-21,-5.470579e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.433109e-20,7.598838e-20,8.021171e-23,7.755904e-34,-9.176422e-29,-1.139362e-23,-5.522793e-25,-5.470579e-33
1690.6030,200.00,295.8047,1.282145e+01,2.466648e-02,C,7.689987e-03,1.333333e-01,0.7660%,1.806927e-02,1.457711e-02,1.103314e-04,1.590177e-16,3.722007e-11,2.329248e-05,3.060020e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044494e-18,2.152524e-32,1.766607e-18,6.249623e-33,5.589117e-24,1.470205e-18,5.603690e-21,8.352894e-44,-2.951838e-18,-1.475977e-18,-1.766612e-18,-5.476100e-33,-5.580891e-24,-1.470214e-18,-5.604141e-21,-5.475229e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.265551e-20,7.465581e-20,-5.354460e-24,7.735231e-34,8.225706e-27,-9.002771e-24,-4.514697e-25,-5.475229e-33
1710.6030,200.00,295.8130,1.286806e+01,2.421458e-02,C,7.693975e-03,1.333333e-01,0.7664%,1.812732e-02,1.462387e-02,1.103845e-04,1.600426e-16,3.717151e-11,2.329282e-05,3.057350e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045527e-18,1.865521e-32,1.768294e-18,6.253322e-33,5.589427e-24,1.471532e-18,5.608065e-21,8.770539e-43,-2.954509e-18,-1.477312e-18,-1.768214e-18,-5.480799e-33,-5.589515e-24,-1.471544e-18,-5.608585e-21,-5.479925e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.101796e-20,7.332042e-20,7.996009e-23,7.725234e-34,-8.799777e-29,-1.229189e-23,-5.202941e-25,-5.479925e-33
1730.6030,200.00,295.8213,1.291398e+01,2.378883e-02,C,7.698019e-03,1.333333e-01,0.7668%,1.818434e-02,1.466980e-02,1.104360e-04,1.609214e-16,3.717288e-11,2.329292e-05,3.054718e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046402e-18,2.009023e-32,1.769885e-18,6.255651e-33,5.589340e-24,1.472788e-18,5.611930e-21,-1.252934e-43,-2.957027e-18,-1.478572e-18,-1.769806e-18,-4.639356e-33,-5.589427e-24,-1.472799e-18,-5.612452e-21,-5.484254e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.937582e-20,7.206125e-20,7.962698e-23,1.616295e-33,-8.701165e-29,-1.071690e-23,-5.217276e-25,-5.484254e-33
1750.6030,200.00,295.8294,1.295916e+01,2.336449e-02,C,7.701792e-03,1.333333e-01,0.7672%,1.824035e-02,1.471493e-02,1.104875e-04,1.619444e-16,3.717906e-11,2.329365e-05,3.052202e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047533e-18,2.583029e-32,1.771576e-18,6.260426e-33,5.590016e-24,1.474113e-18,5.616551e-21,4.176447e-43,-2.959538e-18,-1.479828e-18,-1.771482e-18,-5.128673e-33,-5.589500e-24,-1.474050e-18,-5.616318e-21,-5.489480e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.799432e-20,7.080516e-20,9.420101e-23,1.131753e-33,5.158492e-28,6.332591e-23,2.330071e-25,-5.489480e-33
1770.6030,200.00,295.8374,1.300362e+01,2.293977e-02,C,7.705787e-03,1.333333e-01,0.7676%,1.829537e-02,1.475925e-02,1.105373e-04,1.626824e-16,3.717879e-11,2.329364e-05,3.049675e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.048283e-18,2.296026e-32,1.773065e-18,6.261811e-33,5.589677e-24,1.475293e-18,5.619974e-21,5.011737e-43,-2.962054e-18,-1.481086e-18,-1.772985e-18,-5.494743e-33,-5.591462e-24,-1.475304e-18,-5.620475e-21,-5.493566e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.622861e-20,6.954695e-20,7.948746e-23,7.670679e-34,-1.785017e-27,-1.021021e-23,-5.008323e-25,-5.493566e-33
1790.6030,200.00,295.8453,1.304738e+01,2.251604e-02,C,7.709507e-03,1.333333e-01,0.7680%,1.834941e-02,1.480280e-02,1.105867e-04,1.637686e-16,3.718341e-11,2.329427e-05,3.047264e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049294e-18,2.009023e-32,1.774657e-18,6.265686e-33,5.590117e-24,1.476545e-18,5.624180e-21,-2.088224e-43,-2.964566e-18,-1.482342e-18,-1.774576e-18,-5.499403e-33,-5.590209e-24,-1.476555e-18,-5.624673e-21,-5.498502e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.472743e-20,6.829059e-20,8.043597e-23,7.662831e-34,-9.151977e-29,-1.000041e-23,-4.930131e-25,-5.498502e-33
1810.6030,200.00,295.8531,1.309045e+01,2.211855e-02,C,7.713289e-03,1.333333e-01,0.7684%,1.840249e-02,1.484558e-02,1.106349e-04,1.648977e-16,3.718528e-11,2.329461e-05,3.044878e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050135e-18,1.865521e-32,1.776148e-18,6.268098e-33,5.590126e-24,1.477723e-18,5.627836e-21,2.505868e-43,-2.966925e-18,-1.483522e-18,-1.776153e-18,-5.501428e-33,-5.590190e-24,-1.477730e-18,-5.628226e-21,-5.503102e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.320977e-20,6.711110e-20,-5.728464e-24,7.666700e-34,-6.411672e-29,-7.463237e-24,-3.896045e-25,-5.503102e-33
1830.6030,200.00,295.8607,1.313280e+01,2.172059e-02,C,7.716968e-03,1.333333e-01,0.7687%,1.845463e-02,1.488760e-02,1.106826e-04,1.658920e-16,3.721958e-11,2.329511e-05,3.042559e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051016e-18,2.152524e-32,1.777638e-18,6.270969e-33,5.590295e-24,1.478899e-18,5.631590e-21,-1.252934e-43,-2.969288e-18,-1.484704e-18,-1.777558e-18,-5.508084e-33,-5.585398e-24,-1.478908e-18,-5.632067e-21,-5.507169e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.172743e-20,6.592929e-20,7.972621e-23,7.628856e-34,4.896145e-27,-9.321597e-24,-4.765579e-25,-5.507169e-33
1850.6030,200.00,295.8682,1.317450e+01,2.132444e-02,C,7.720548e-03,1.333333e-01,0.7691%,1.850585e-02,1.492888e-02,1.107297e-04,1.667412e-16,3.723240e-11,2.329576e-05,3.040304e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051936e-18,1.865521e-32,1.779127e-18,6.274305e-33,5.590619e-24,1.480072e-18,5.635441e-21,0.000000e+00,-2.971642e-18,-1.485881e-18,-1.779047e-18,-5.512399e-33,-5.584297e-24,-1.480081e-18,-5.635897e-21,-5.511453e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.029344e-20,6.475196e-20,8.017271e-23,7.619064e-34,6.322349e-27,-8.926212e-24,-4.561656e-25,-5.511453e-33
1870.6030,200.00,295.8756,1.321553e+01,2.092817e-02,C,7.724031e-03,1.333333e-01,0.7694%,1.855616e-02,1.496944e-02,1.107758e-04,1.677831e-16,3.719678e-11,2.329658e-05,3.038118e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.052904e-18,1.865521e-32,1.780620e-18,6.278149e-33,5.591112e-24,1.481246e-18,5.639417e-21,-1.670579e-43,-2.973999e-18,-1.487060e-18,-1.780539e-18,-5.516692e-33,-5.591190e-24,-1.481256e-18,-5.639877e-21,-5.512452e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.890491e-20,6.357336e-20,8.104303e-23,7.614571e-34,-7.812384e-29,-9.354387e-24,-4.599692e-25,-5.512452e-33
