Run_ID,Instellation (W/m^2),Spectral_Type,R_Planet (m),M_Planet (kg),P_Surface (Pa),x_CO2,x_H2O,Albedo,Recirculation_Factor,Rainout,Relative Humidity,August Roche Magnus,Cloud Cover,Cloud Destruction,Moist Convection,Surface_Temp (K),Status
run_716,1410.372730234169,G2,6371000.0,5.972e+24,611991.8663257853,0.000341161212657,1.6416750117034862e-05,0.05,0.25,True,0.77,False,0.55,True,True,292.814,Success
run_714,1981.1518985362843,G2,6371000.0,5.972e+24,926555.617464348,0.02199499074208,3.904592391249457e-06,0.05,0.25,True,0.77,False,0.55,True,True,362.423,Success
run_718,258.487202280846,G2,6371000.0,5.972e+24,37932.65805558613,5.064936783267802e-06,0.654435726430172,0.05,0.25,True,0.77,False,0.55,True,True,217.016,Success
run_717,1456.176104173158,G2,6371000.0,5.972e+24,60656.58974266331,0.4224770652724131,0.00034668532647,0.05,0.25,True,0.77,False,0.55,True,True,282.993,Success
run_719,1611.9765333592952,G2,6371000.0,5.972e+24,515316.288267029,0.2881891454324538,4.676879591066403e-06,0.05,0.25,True,0.77,False,0.55,True,True,339.026,Success
run_720,1916.0314398096648,G2,6371000.0,5.972e+24,67172.4155102163,1.1555189070503852e-05,0.1669667657817925,0.05,0.25,True,0.77,False,0.55,True,True,342.551,Success
run_722,1416.8125564018098,G2,6371000.0,5.972e+24,16981.258164719366,0.0073022108646989,0.0065860379575136,0.05,0.25,True,0.77,False,0.55,True,True,266.412,Success
run_721,1900.5269732623217,G2,6371000.0,5.972e+24,53008.50596460104,0.0206948758250418,0.0164047015290251,0.05,0.25,True,0.77,False,0.55,True,True,331.79,Success
run_723,1420.1174998260328,G2,6371000.0,5.972e+24,412368.6443169797,1.718217866011284e-06,8.442236350776241e-05,0.05,0.25,True,0.77,False,0.55,True,True,288.265,Success
run_724,1995.0749450784751,G2,6371000.0,5.972e+24,41004.55302338892,0.0009459633711509,2.264341324560397e-05,0.05,0.25,True,0.77,False,0.55,True,True,280.101,Success
run_725,708.9804303558936,G2,6371000.0,5.972e+24,18857.01947934784,0.0236477444643797,1.5889037777954508e-05,0.05,0.25,True,0.77,False,0.55,True,True,225.507,Success
run_726,1453.6316555728115,G2,6371000.0,5.972e+24,510889.2427459273,0.0071353254132158,0.0048156761788083,0.05,0.25,True,0.77,False,0.55,True,True,359.627,Success
run_727,566.8446702845981,G2,6371000.0,5.972e+24,19733.41586482753,1.106995929739536e-06,0.0007187598088274,0.05,0.25,True,0.77,False,0.55,True,True,212.809,Success
run_728,688.8301919918428,G2,6371000.0,5.972e+24,581476.8417004187,0.0013241758551617,0.0828640985180545,0.05,0.25,True,0.77,False,0.55,True,True,346.606,Success
run_729,729.3104011551379,G2,6371000.0,5.972e+24,428661.7338383119,3.2990919531107915e-05,3.74722604204644e-06,0.05,0.25,True,0.77,False,0.55,True,True,235.831,Success
run_730,1296.1855827790775,G2,6371000.0,5.972e+24,174317.29796759805,0.0060406778780288,4.387138294604371e-06,0.05,0.25,True,0.77,False,0.55,True,True,272.588,Success
run_731,1956.5730157285564,G2,6371000.0,5.972e+24,548899.0725340921,0.0045590828010722,0.000139816674079,0.05,0.25,True,0.77,False,0.55,True,True,358.252,Success
run_732,981.5340242946854,G2,6371000.0,5.972e+24,688036.7961792713,0.0289415321141026,1.3597200040371854e-06,0.05,0.25,True,0.77,False,0.55,True,True,272.762,Success
run_733,926.3372031158164,G2,6371000.0,5.972e+24,974011.2902760736,1.1458301980333766e-05,0.080034528641675,0.05,0.25,True,0.77,False,0.55,True,True,369.713,Success
run_735,390.34084646239046,G2,6371000.0,5.972e+24,442821.9249351456,1.6582867377202026e-05,0.002721422698102,0.05,0.25,True,0.77,False,0.55,True,True,242.045,Success
run_734,1918.8067333717995,G2,6371000.0,5.972e+24,48735.05051657326,0.2473697383912626,0.0101003582241061,0.05,0.25,True,0.77,False,0.55,True,True,333.454,Success
run_738,743.0309110412189,G2,6371000.0,5.972e+24,111840.0233703205,0.0053618261888887,0.1264138049275359,0.05,0.25,True,0.77,False,0.55,True,True,292.569,Success
run_737,1722.6909635263378,G2,6371000.0,5.972e+24,29308.28874434156,0.002038724104011,9.389172908359888e-06,0.05,0.25,True,0.77,False,0.55,True,True,270.457,Success
run_736,916.5738564946662,G2,6371000.0,5.972e+24,62809.72395570127,6.105884358232816e-05,0.1194166694370292,0.05,0.25,True,0.77,False,0.55,True,True,276.823,Success
run_739,771.8019827374333,G2,6371000.0,5.972e+24,24029.81054598638,1.373702099149645e-05,0.0493069471012227,0.05,0.25,True,0.77,False,0.55,True,True,247.145,Success
run_740,1465.0132062717594,G2,6371000.0,5.972e+24,21187.11403205796,0.0681842292160732,0.0051089989226942,0.05,0.25,True,0.77,False,0.55,True,True,272.373,Success
run_741,431.9022110023512,G2,6371000.0,5.972e+24,12000.763051809354,0.0029382039047505,1.8527382020660647e-05,0.05,0.25,True,0.77,False,0.55,True,True,195.163,Success
run_742,942.6286843987464,G2,6371000.0,5.972e+24,155847.7161394328,0.8167637691557613,0.0080880272500799,0.05,0.25,True,0.77,False,0.55,True,True,296.913,Success
run_744,216.2437237530761,G2,6371000.0,5.972e+24,362386.3079367252,0.0007050732793662,3.472617909431012e-05,0.05,0.25,True,0.77,False,0.55,True,True,185.786,Success
run_743,958.3904200085152,G2,6371000.0,5.972e+24,282276.24488652125,0.0001838254787991,0.1876701793733412,0.05,0.25,True,0.77,False,0.55,True,True,339.44,Success
run_745,276.6377729139067,G2,6371000.0,5.972e+24,354970.34733409865,2.2686617044499507e-06,0.0024540024429677,0.05,0.25,True,0.77,False,0.55,True,True,217.619,Success
run_747,863.214556450962,G2,6371000.0,5.972e+24,228722.5549924313,0.0009852033740853,5.698925589214863e-05,0.05,0.25,True,0.77,False,0.55,True,True,256.131,Success
run_746,1283.095035329841,G2,6371000.0,5.972e+24,633869.3281452077,0.2231697080913298,2.722115087864837e-05,0.05,0.25,True,0.77,False,0.55,True,True,340.526,Success
run_748,544.82119064041,G2,6371000.0,5.972e+24,80292.70133283523,0.0001861805627794,1.720307615115383e-06,0.05,0.25,True,0.77,False,0.55,True,True,209.89,Success
run_749,494.8703934368539,G2,6371000.0,5.972e+24,32471.41120612102,0.3181178232082842,0.0039788540779402,0.05,0.25,True,0.77,False,0.55,True,True,227.708,Success
run_750,1226.723834713027,G2,6371000.0,5.972e+24,323946.7681566451,0.0077664793885136,1.2429567508245925e-05,0.05,0.25,True,0.77,False,0.55,True,True,281.643,Success
run_751,665.0762359320167,G2,6371000.0,5.972e+24,332615.978847932,0.3562993534036617,1.216424962590561e-05,0.05,0.25,True,0.77,False,0.55,True,True,247.037,Success
run_752,1837.358926500276,G2,6371000.0,5.972e+24,17977.248688202075,0.0006253318101146,0.0021429364878916,0.05,0.25,True,0.77,False,0.55,True,True,275.161,Success
run_753,1271.1020730516664,G2,6371000.0,5.972e+24,16702.53402514572,0.0028280260134179,0.0004796581108065,0.05,0.25,True,0.77,False,0.55,True,True,254.695,Success
run_754,533.0134518483994,G2,6371000.0,5.972e+24,801520.5367014605,0.0373378184034402,0.0315939106855027,0.05,0.25,True,0.77,False,0.55,True,True,346.076,Success
run_755,832.7357695400323,G2,6371000.0,5.972e+24,17634.167007896962,0.3722779155648633,0.0002802059641722,0.05,0.25,True,0.77,False,0.55,True,True,240.522,Success
run_756,1217.8143012203232,G2,6371000.0,5.972e+24,598796.5360794982,3.208685393905176e-06,1.195015238724529e-06,0.05,0.25,True,0.77,False,0.55,True,True,263.337,Success
run_757,252.38055944223103,G2,6371000.0,5.972e+24,89245.20532533393,0.012246982639982,2.5189500848181853e-06,0.05,0.25,True,0.77,False,0.55,True,True,177.05,Success
run_758,1084.7705617875065,G2,6371000.0,5.972e+24,170436.11519751442,0.0017768600750712,0.0066603979703682,0.05,0.25,True,0.77,False,0.55,True,True,292.566,Success
run_759,1944.721678235028,G2,6371000.0,5.972e+24,25272.053145809183,0.5984185463211887,0.0001236285391943,0.05,0.25,True,0.77,False,0.55,True,True,284.751,Success
run_762,411.9985783661101,G2,6371000.0,5.972e+24,86776.8165721332,0.4187154662197353,0.4009466632468027,0.05,0.25,True,0.77,False,0.55,True,True,270.222,Success
run_760,978.2543508373436,G2,6371000.0,5.972e+24,11831.327694577529,0.1604720125690706,0.4058346290896469,0.05,0.25,True,0.77,False,0.55,True,True,264.219,Success
run_761,1879.568329230666,G2,6371000.0,5.972e+24,451741.33987325546,0.1341590875466407,0.2198837612390126,0.05,0.25,True,0.77,False,0.55,True,True,391.823,Success
run_763,192.37386998564455,G2,6371000.0,5.972e+24,34888.19205136375,0.0001515363342816,0.0001986632876524,0.05,0.25,True,0.77,False,0.55,True,True,164.663,Success
run_764,1263.966724379614,G2,6371000.0,5.972e+24,17946.861393751547,0.000227249524718,0.1477170456732811,0.05,0.25,True,0.77,False,0.55,True,True,271.097,Success
run_765,382.0434617825511,G2,6371000.0,5.972e+24,54455.35945085715,7.626204848657833e-06,0.1067050223087334,0.05,0.25,True,0.77,False,0.55,True,True,230.518,Success
run_766,1314.0166812855884,G2,6371000.0,5.972e+24,485803.8158016141,0.0037061736481361,2.037833439190674e-06,0.05,0.25,True,0.77,False,0.55,True,True,282.965,Success
run_767,651.8356488866813,G2,6371000.0,5.972e+24,11254.37357384155,4.091809946250266e-05,0.004018257033195,0.05,0.25,True,0.77,False,0.55,True,True,221.921,Success
run_768,421.5911565639422,G2,6371000.0,5.972e+24,28423.29442031339,0.0807984676178634,0.0216222359482285,0.05,0.25,True,0.77,False,0.55,True,True,224.752,Success
run_769,1624.160811608083,G2,6371000.0,5.972e+24,20090.10156888764,0.4810414053591477,0.0105727434333442,0.05,0.25,True,0.77,False,0.55,True,True,280.527,Success
run_770,1884.4872326650996,G2,6371000.0,5.972e+24,421282.4578185676,0.0019891902706503,0.1609096140362572,0.05,0.25,True,0.77,False,0.55,True,True,386.577,Success
run_772,463.0161921751473,G2,6371000.0,5.972e+24,129578.4948449378,0.0002442263662431,0.0074334813060082,0.05,0.25,True,0.77,False,0.55,True,True,241.314,Success
run_771,1185.2037776774264,G2,6371000.0,5.972e+24,561398.9427898203,0.0061186939359407,0.4233576602628464,0.05,0.25,True,0.77,False,0.55,True,True,372.512,Success
run_773,726.635850305136,G2,6371000.0,5.972e+24,30924.33154959208,0.0087202035459614,0.0001467419217531,0.05,0.25,True,0.77,False,0.55,True,True,230.857,Success
run_774,640.9978534996205,G2,6371000.0,5.972e+24,269037.30299015925,0.0003821390554924,0.3844725028616861,0.05,0.25,True,0.77,False,0.55,True,True,335.61,Success
run_775,1433.2138227850155,G2,6371000.0,5.972e+24,17182.73704923559,0.0836234581777939,0.0017957589212691,0.05,0.25,True,0.77,False,0.55,True,True,266.786,Success
run_776,564.4320958831834,G2,6371000.0,5.972e+24,168840.7636252526,0.1113616089510112,0.0034630450506777,0.05,0.25,True,0.77,False,0.55,True,True,262.229,Success
run_777,1398.1184934989458,G2,6371000.0,5.972e+24,12516.23592933841,0.6752311170541511,1.0334713193894715e-05,0.05,0.25,True,0.77,False,0.55,True,True,261.55,Success
run_778,679.2180934327704,G2,6371000.0,5.972e+24,942097.975910866,0.0064611787691456,9.9596223511166e-05,0.05,0.25,True,0.77,False,0.55,True,True,276.124,Success
run_779,698.6906978932856,G2,6371000.0,5.972e+24,50933.95377031224,3.143040054047707e-05,1.2814595513705952e-05,0.05,0.25,True,0.77,False,0.55,True,True,221.973,Success
run_780,1458.9345124064075,G2,6371000.0,5.972e+24,22624.144192929325,0.006639862141443,0.0035195978640909,0.05,0.25,True,0.77,False,0.55,True,True,269.439,Success
run_781,766.2517428007869,G2,6371000.0,5.972e+24,723143.3432586984,2.694974101979687e-06,4.589605994851288e-06,0.05,0.25,True,0.77,False,0.55,True,True,242.324,Success
run_782,937.167764599442,G2,6371000.0,5.972e+24,210836.13342702785,0.0279320616451739,0.0002284576458716,0.05,0.25,True,0.77,False,0.55,True,True,274.962,Success
run_783,754.7059994151987,G2,6371000.0,5.972e+24,13538.602702553178,1.832436459746996e-05,1.0488722996804472e-06,0.05,0.25,True,0.77,False,0.55,True,True,220.846,Success
run_784,1651.194991846921,G2,6371000.0,5.972e+24,915290.85397725,3.03778263194326e-05,0.0103293238032424,0.05,0.25,True,0.77,False,0.55,True,True,382.055,Success
run_785,1287.4195867289422,G2,6371000.0,5.972e+24,213861.30630689173,4.552983402579725e-05,3.526933746169679e-05,0.05,0.25,True,0.77,False,0.55,True,True,271.573,Success
run_786,1790.373573553576,G2,6371000.0,5.972e+24,39494.89393803705,0.0011589109842027,7.116838074315668e-06,0.05,0.25,True,0.77,False,0.55,True,True,273.836,Success
run_788,902.557530531425,G2,6371000.0,5.972e+24,140359.17528581744,1.34522390011803e-06,0.0007634576012992,0.05,0.25,True,0.77,False,0.55,True,True,257.432,Success
run_787,1601.9392569115723,G2,6371000.0,5.972e+24,302205.70177488064,3.3543627574525266e-05,0.0001026527385266,0.05,0.25,True,0.77,False,0.55,True,True,294.675,Success
run_789,1236.4526915795154,G2,6371000.0,5.972e+24,31753.557059133524,0.0001586058428548,0.0359299522312191,0.05,0.25,True,0.77,False,0.55,True,True,272.764,Success
run_790,1925.5956655146813,G2,6371000.0,5.972e+24,65715.55901880516,0.0062216666042957,0.0005106031855568,0.05,0.25,True,0.77,False,0.55,True,True,291.625,Success
run_791,171.74788007789,G2,6371000.0,5.972e+24,144548.67289034987,0.5319704219248912,0.0025206267419005,0.05,0.25,True,0.77,False,0.55,True,True,193.189,Success
run_792,923.0930114198062,G2,6371000.0,5.972e+24,17813.379019226988,8.683411523589247e-05,0.040748670805844,0.05,0.25,True,0.77,False,0.55,True,True,251.458,Success
run_795,198.2385594208732,G2,6371000.0,5.972e+24,240512.10605250596,0.0008908898286021,0.0454180338491121,0.05,0.25,True,0.77,False,0.55,True,True,223.344,Success
run_793,170.49568044574374,G2,6371000.0,5.972e+24,122765.28841025694,0.0021743879974823,0.0452167980702535,0.05,0.25,True,0.77,False,0.55,True,True,211.571,Success
run_794,1793.4543606070774,G2,6371000.0,5.972e+24,10317.102883043364,0.0025261309992145,2.7543866116843797e-05,0.05,0.25,True,0.77,False,0.55,True,True,266.083,Success
run_796,1299.8360432815884,G2,6371000.0,5.972e+24,580618.359781932,0.0013647683826016,1.948343116274218e-06,0.05,0.25,True,0.77,False,0.55,True,True,281.777,Success
run_797,1397.3629969740928,G2,6371000.0,5.972e+24,40276.9999348198,1.5111959235577887e-05,0.0099053910088639,0.05,0.25,True,0.77,False,0.55,True,True,274.768,Success
run_798,1940.8899355288431,G2,6371000.0,5.972e+24,97355.33053184448,0.0005427612548483,0.0411511885215252,0.05,0.25,True,0.77,False,0.55,True,True,344.608,Success
run_799,675.80792068181,G2,6371000.0,5.972e+24,730903.7179621839,0.0020822095569189,3.554640154578592e-05,0.05,0.25,True,0.77,False,0.55,True,True,259.403,Success
run_800,1610.9889295417631,G2,6371000.0,5.972e+24,12938.679554124716,0.0202415094621545,2.5808270950384537e-06,0.05,0.25,True,0.77,False,0.55,True,True,264.037,Success
run_801,982.9053523957484,G2,6371000.0,5.972e+24,206867.91463890884,1.425452766131754e-05,0.0050345667786069,0.05,0.25,True,0.77,False,0.55,True,True,281.951,Success
run_802,1085.384117004577,G2,6371000.0,5.972e+24,261240.2345190272,0.0538133218602949,0.2242147748124573,0.05,0.25,True,0.77,False,0.55,True,True,348.022,Success
run_803,1889.3006043310531,G2,6371000.0,5.972e+24,462222.2499527112,8.683871487307418e-06,0.0279290801185504,0.05,0.25,True,0.77,False,0.55,True,True,373.94,Success
run_804,999.0202164154764,G2,6371000.0,5.972e+24,191682.04297939088,0.0003440204475876,0.6368545319854634,0.05,0.25,True,0.77,False,0.55,True,True,336.261,Success
run_805,1712.191957095313,G2,6371000.0,5.972e+24,10733.125533628609,0.0232092735230384,0.0377525686460751,0.05,0.25,True,0.77,False,0.55,True,True,274.907,Success
run_806,330.1631573168438,G2,6371000.0,5.972e+24,36734.37444484352,0.0004532631195573,0.0012342246450077,0.05,0.25,True,0.77,False,0.55,True,True,195.819,Success
run_807,1438.5399397417573,G2,6371000.0,5.972e+24,20120.624631731334,0.0001091376243127,1.251971175694112e-05,0.05,0.25,True,0.77,False,0.55,True,True,256.468,Success
run_808,691.400560065249,G2,6371000.0,5.972e+24,224248.3934372,0.0442193043077637,0.0002072872569466,0.05,0.25,True,0.77,False,0.55,True,True,259.139,Success
run_809,140.61448648970486,G2,6371000.0,5.972e+24,27661.86922885693,3.605725539417757e-05,0.0085708902493113,0.05,0.25,True,0.77,False,0.55,True,True,165.91,Success
run_810,1351.7218312542682,G2,6371000.0,5.972e+24,40901.99424353532,0.6991078576853061,0.4365153404691163,0.05,0.25,True,0.77,False,0.55,True,True,318.103,Success
run_813,1125.0064919907054,G2,6371000.0,5.972e+24,33598.6292275965,0.0021204602331684,0.7565782055008311,0.05,0.25,True,0.77,False,0.55,True,True,312.21,Success
run_811,811.9931920264702,G2,6371000.0,5.972e+24,12592.186002235334,7.263573314743478e-06,1.2305828214798414e-06,0.05,0.25,True,0.77,False,0.55,True,True,224.403,Success
run_812,576.8031909186637,G2,6371000.0,5.972e+24,14526.131081645226,0.9777826746610152,0.0187538688143283,0.05,0.25,True,0.77,False,0.55,True,True,232.884,Success
run_814,1339.9250557956102,G2,6371000.0,5.972e+24,74292.71989962764,1.046940170472101e-06,0.0047467537442274,0.05,0.25,True,0.77,False,0.55,True,True,276.943,Success
run_815,835.4560855851284,G2,6371000.0,5.972e+24,10191.487027060324,0.1206641242905772,2.70771538519404e-06,0.05,0.25,True,0.77,False,0.55,True,True,233.08,Success
run_816,1072.8929932141205,G2,6371000.0,5.972e+24,10644.845883664211,0.0603788999378614,0.0518419508307579,0.05,0.25,True,0.77,False,0.55,True,True,256.547,Success
run_817,955.4255474537628,G2,6371000.0,5.972e+24,236707.43839621512,0.011955593802312,9.172232704787197e-05,0.05,0.25,True,0.77,False,0.55,True,True,271.17,Success
run_818,318.4528579358303,G2,6371000.0,5.972e+24,20290.976870881717,8.546049012729277e-05,0.00186502443397,0.05,0.25,True,0.77,False,0.55,True,True,190.004,Success
run_819,512.252658527517,G2,6371000.0,5.972e+24,16174.16165385123,0.0111899749187551,0.0370200807153274,0.05,0.25,True,0.77,False,0.55,True,True,227.4,Success
run_820,1265.6124215989194,G2,6371000.0,5.972e+24,372680.5722182062,3.988691054386791e-06,9.245153010429724e-06,0.05,0.25,True,0.77,False,0.55,True,True,269.526,Success
run_821,1415.7467004905027,G2,6371000.0,5.972e+24,816889.8684615913,2.59275666761957e-05,1.6843973338792031e-06,0.05,0.25,True,0.77,False,0.55,True,True,281.306,Success
run_822,558.2189597307427,G2,6371000.0,5.972e+24,24533.74271308891,0.6597345632363766,2.775814956619894e-06,0.05,0.25,True,0.77,False,0.55,True,True,215.601,Success
run_823,2018.662742094547,G2,6371000.0,5.972e+24,46886.341530551486,0.0001263111427157,0.1420737509741516,0.05,0.25,True,0.77,False,0.55,True,True,341.314,Success
run_824,547.4036439252363,G2,6371000.0,5.972e+24,501546.1973403874,9.164950641735928e-06,0.6168082988172592,0.05,0.25,True,0.77,False,0.55,True,True,340.36,Success
run_825,1827.199593913023,G2,6371000.0,5.972e+24,29818.74820339344,0.3923071161028649,1.9858424409585714e-06,0.05,0.25,True,0.77,False,0.55,True,True,280.818,Success
run_826,409.5482819358657,G2,6371000.0,5.972e+24,58482.21252022683,0.0074158161362587,1.4771203129894493e-06,0.05,0.25,True,0.77,False,0.55,True,True,198.113,Success
run_827,828.7367612494277,G2,6371000.0,5.972e+24,32177.11127996932,0.0082107727145179,0.0185650007425494,0.05,0.25,True,0.77,False,0.55,True,True,255.994,Success
run_828,635.5201777633812,G2,6371000.0,5.972e+24,346715.3167158364,0.1555440576584969,0.0010753000537256,0.05,0.25,True,0.77,False,0.55,True,True,278.284,Success
run_829,1338.1960500922628,G2,6371000.0,5.972e+24,92261.97326071226,0.017534996280456,4.02524775087011e-06,0.05,0.25,True,0.77,False,0.55,True,True,269.884,Success
