Run_ID,Instellation (W/m^2),Spectral_Type,R_Planet (m),M_Planet (kg),P_Surface (Pa),x_CO2,x_H2O,Albedo,Recirculation_Factor,Rainout,Relative Humidity,August Roche Magnus,Cloud Cover,Cloud Destruction,Moist Convection,Surface_Temp (K),Status
run_155,1709.0869132052364,G2,6371000.0,5.972e+24,324753.30347781954,0.0021009365937499076,0.1142958800375693,0.05,0.25,True,0.77,False,0.55,True,True,370.297,Success
run_156,227.118543118765,G2,6371000.0,5.972e+24,603255.2813877658,0.374190647245116,0.0006801288179940158,0.05,0.25,True,0.77,False,0.55,True,True,221.908,Success
run_157,438.8123762289032,G2,6371000.0,5.972e+24,146117.52111314118,2.351370168981606e-05,0.02096861359058155,0.05,0.25,True,0.77,False,0.55,True,True,244.385,Success
run_160,1544.4036121297095,G2,6371000.0,5.972e+24,49498.07516791205,0.0006589044367645199,1.9054939653640196e-06,0.05,0.25,True,0.77,False,0.55,True,True,266.743,Success
run_159,1006.3867609777395,G2,6371000.0,5.972e+24,789403.7745871727,0.03161607489775105,0.4078773331256207,0.05,0.25,True,0.77,False,0.55,True,True,379.265,Success
run_164,277.7664411531539,G2,6371000.0,5.972e+24,217462.0071413538,0.18756195439053425,0.06919475789893575,0.05,0.25,True,0.77,False,0.55,True,True,251.92,Success
run_161,1563.0230799052438,G2,6371000.0,5.972e+24,11684.006518206344,0.00599495521064087,0.02433735917058812,0.05,0.25,True,0.77,False,0.55,True,True,270.094,Success
run_162,481.2742437577525,G2,6371000.0,5.972e+24,14351.13323273803,0.0027802872392529406,0.0006380476676432859,0.05,0.25,True,0.77,False,0.55,True,True,204.758,Success
run_163,434.5234707938459,G2,6371000.0,5.972e+24,13716.288457238297,0.5353818624611613,0.00012641295528379056,0.05,0.25,True,0.77,False,0.55,True,True,202.821,Success
run_165,1395.442759951561,G2,6371000.0,5.972e+24,26489.249374509895,0.9281749592276962,0.0022818666506090454,0.05,0.25,True,0.77,False,0.55,True,True,274.675,Success
run_171,380.88083026351944,G2,6371000.0,5.972e+24,94160.29818131226,0.0003470466090789504,0.17123799220563182,0.05,0.25,True,0.77,False,0.55,True,True,245.741,Success
run_166,466.9568744329486,G2,6371000.0,5.972e+24,24192.79378186189,0.0009610887814519027,8.58089659835946e-05,0.05,0.25,True,0.77,False,0.55,True,True,201.959,Success
run_169,2005.1179150870546,G2,6371000.0,5.972e+24,63776.20814858267,0.5784373107389066,0.1314937064896332,0.05,0.25,True,0.77,False,0.55,True,True,353.457,Success
run_167,1657.0903149908859,G2,6371000.0,5.972e+24,280767.5101710576,0.5922784143980886,0.006752320514313579,0.05,0.25,True,0.77,False,0.55,True,True,354.466,Success
run_170,977.371682540906,G2,6371000.0,5.972e+24,139066.44866256329,0.24780396031747706,1.984671207655421e-05,0.05,0.25,True,0.77,False,0.55,True,True,264.16,Success
run_172,1750.4264337607872,G2,6371000.0,5.972e+24,58749.66576932126,2.077882465490128e-05,2.952439484424111e-06,0.05,0.25,True,0.77,False,0.55,True,True,271.072,Success
run_168,838.9701425575036,G2,6371000.0,5.972e+24,986481.7843804469,0.0004972996682199314,0.30336996683639683,0.05,0.25,True,0.77,False,0.55,True,True,376.039,Success
run_174,1646.4451665616732,G2,6371000.0,5.972e+24,16617.746888296668,0.00010652974379295875,0.4562221651165086,0.05,0.25,True,0.77,False,0.55,True,True,285.511,Success
run_175,1587.1455077761343,G2,6371000.0,5.972e+24,147714.36569686828,3.950133822541134e-06,0.01829537413833571,0.05,0.25,True,0.77,False,0.55,True,True,331.834,Success
run_176,610.6555967879399,G2,6371000.0,5.972e+24,123294.1493813138,0.00014690892472246972,0.007967222913129294,0.05,0.25,True,0.77,False,0.55,True,True,254.641,Success
run_173,1297.5477379892961,G2,6371000.0,5.972e+24,630567.3570467841,5.2008115044032596e-05,0.32740903340941924,0.05,0.25,True,0.77,False,0.55,True,True,375.2,Success
run_177,1830.3547131704918,G2,6371000.0,5.972e+24,20901.242681313226,0.062218814938260876,0.009549237102190272,0.05,0.25,True,0.77,False,0.55,True,True,283.736,Success
run_179,600.6558005936722,G2,6371000.0,5.972e+24,971697.9017387368,0.02521556817976527,0.00040165608626818044,0.05,0.25,True,0.77,False,0.55,True,True,287.321,Success
run_178,881.5370232159079,G2,6371000.0,5.972e+24,66791.04486450845,1.9550032223780763e-05,0.1642287051638517,0.05,0.25,True,0.77,False,0.55,True,True,276.975,Success
run_181,620.9580939628256,G2,6371000.0,5.972e+24,182618.01432392382,0.0009569117576027512,7.609682172008726e-05,0.05,0.25,True,0.77,False,0.55,True,True,234.599,Success
run_185,153.49749625286464,G2,6371000.0,5.972e+24,105935.15145643926,0.0056035669584148205,0.14906908364770158,0.05,0.25,True,0.77,False,0.55,True,True,214.519,Success
run_180,985.9184974895411,G2,6371000.0,5.972e+24,469810.14713237766,0.003906403226046561,0.4479241633641437,0.05,0.25,True,0.77,False,0.55,True,True,361.376,Success
run_182,157.32391272907012,G2,6371000.0,5.972e+24,93324.56925816854,6.190422307412957e-05,7.880820275607457e-06,0.05,0.25,True,0.77,False,0.55,True,True,154.236,Success
run_183,1695.9667601635529,G2,6371000.0,5.972e+24,24279.470634132613,0.009314564492157722,5.613714723059682e-05,0.05,0.25,True,0.77,False,0.55,True,True,271.043,Success
run_184,1953.4580433974575,G2,6371000.0,5.972e+24,207912.00556998816,3.2397739386836263e-06,0.005098495967249418,0.05,0.25,True,0.77,False,0.55,True,True,344.124,Success
run_190,458.0633251269973,G2,6371000.0,5.972e+24,232879.28364220125,0.1384908533897245,0.06066825147502448,0.05,0.25,True,0.77,False,0.55,True,True,287.173,Success
run_186,709.3139327264636,G2,6371000.0,5.972e+24,196610.54635740534,8.39416974640673e-05,0.01281121302518033,0.05,0.25,True,0.77,False,0.55,True,True,273.322,Success
run_187,2013.0107511832398,G2,6371000.0,5.972e+24,259236.83177754894,3.3243722923076785e-06,0.0011049151361480186,0.05,0.25,True,0.77,False,0.55,True,True,342.482,Success
run_194,513.8628780712966,G2,6371000.0,5.972e+24,855267.5544836752,0.00043801337730469254,0.020869397322108397,0.05,0.25,True,0.77,False,0.55,True,True,290.374,Success
run_193,561.2804830949469,G2,6371000.0,5.972e+24,55048.64563658886,0.00016906095412436357,0.5263523775785769,0.05,0.25,True,0.77,False,0.55,True,True,263.75,Success
run_188,2026.7928151576014,G2,6371000.0,5.972e+24,56018.547254690086,2.116837807198338e-06,0.06390155506971945,0.05,0.25,True,0.77,False,0.55,True,True,338.132,Success
run_189,241.72468630625178,G2,6371000.0,5.972e+24,964398.050993483,0.42095229939183443,0.43011700577600326,0.05,0.25,True,0.77,False,0.55,True,True,340.828,Success
run_192,692.8947680003361,G2,6371000.0,5.972e+24,367087.1621580555,5.787966764244448e-06,5.4856825917841695e-06,0.05,0.25,True,0.77,False,0.55,True,True,230.816,Success
run_191,1841.5185343599128,G2,6371000.0,5.972e+24,159475.48462079227,0.021091927187895317,0.00039031219207540715,0.05,0.25,True,0.77,False,0.55,True,True,335.037,Success
run_195,684.4486013773612,G2,6371000.0,5.972e+24,48469.91937296125,0.24517903823477152,0.0007837937952658205,0.05,0.25,True,0.77,False,0.55,True,True,243.358,Success
run_197,882.6348395701923,G2,6371000.0,5.972e+24,507032.66239729256,0.010429985481885791,4.479359201831795e-06,0.05,0.25,True,0.77,False,0.55,True,True,263.628,Success
run_198,334.60521884322327,G2,6371000.0,5.972e+24,46457.39743619928,0.15697863277142313,0.003932642040941725,0.05,0.25,True,0.77,False,0.55,True,True,211.377,Success
run_196,1087.522656234297,G2,6371000.0,5.972e+24,610878.3857999722,0.0006511164561402614,0.019581892504232794,0.05,0.25,True,0.77,False,0.55,True,True,357.984,Success
run_199,1122.1597856653616,G2,6371000.0,5.972e+24,432039.2027811118,0.005575658914217584,3.2870010534918365e-05,0.05,0.25,True,0.77,False,0.55,True,True,284.278,Success
run_200,1360.3346218734237,G2,6371000.0,5.972e+24,29873.147390504237,2.07384195905315e-06,4.980772048999811e-05,0.05,0.25,True,0.77,False,0.55,True,True,255.881,Success
run_201,672.1554607531132,G2,6371000.0,5.972e+24,35101.14220754024,0.004930458495080596,0.05092890987955821,0.05,0.25,True,0.77,False,0.55,True,True,253.362,Success
run_202,1078.5277272785038,G2,6371000.0,5.972e+24,10888.320945608692,0.017635008100032337,0.8706950600137111,0.05,0.25,True,0.77,False,0.55,True,True,268.372,Success
run_204,1763.7284194655858,G2,6371000.0,5.972e+24,166773.8279400032,1.2223541081023485e-05,2.917814856045684e-06,0.05,0.25,True,0.77,False,0.55,True,True,278.638,Success
run_206,1386.8650849821547,G2,6371000.0,5.972e+24,283267.05811641156,0.004360039593664998,0.029470822625201072,0.05,0.25,True,0.77,False,0.55,True,True,349.923,Success
run_203,1710.3070907432336,G2,6371000.0,5.972e+24,116374.74237887294,0.06485778753338971,0.29241222019218455,0.05,0.25,True,0.77,False,0.55,True,True,354.996,Success
run_207,1897.2073866264434,G2,6371000.0,5.972e+24,41861.5402728338,0.009443078359094543,0.0010342224986326595,0.05,0.25,True,0.77,False,0.55,True,True,286.961,Success
run_205,711.5010557932887,G2,6371000.0,5.972e+24,597236.523657691,0.025594583286196716,0.14262043102949312,0.05,0.25,True,0.77,False,0.55,True,True,356.47,Success
run_213,142.9412706634081,G2,6371000.0,5.972e+24,80405.05119511428,0.0002955008480663056,0.32123503343881427,0.05,0.25,True,0.77,False,0.55,True,True,203.821,Success
run_209,824.0033096436052,G2,6371000.0,5.972e+24,25748.63481257095,0.3171193030926281,0.0001295943806395725,0.05,0.25,True,0.77,False,0.55,True,True,241.832,Success
run_210,468.61869283817845,G2,6371000.0,5.972e+24,368715.08750206133,0.04129531348794365,0.004466077986838421,0.05,0.25,True,0.77,False,0.55,True,True,269.575,Success
run_208,978.7468082107894,G2,6371000.0,5.972e+24,326829.5597358472,0.6485218260294637,1.5004679024962516e-05,0.05,0.25,True,0.77,False,0.55,True,True,273.818,Success
run_212,1292.1698541989283,G2,6371000.0,5.972e+24,49904.72183014722,0.012725219702701017,8.112866482871614e-05,0.05,0.25,True,0.77,False,0.55,True,True,265.404,Success
run_211,1979.540157393732,G2,6371000.0,5.972e+24,464980.8141005989,5.5871898645585565e-06,6.926490928480544e-06,0.05,0.25,True,0.77,False,0.55,True,True,326.181,Success
run_215,528.806144750222,G2,6371000.0,5.972e+24,78437.95838852103,0.00277848856826797,2.0165971171907378e-06,0.05,0.25,True,0.77,False,0.55,True,True,211.872,Success
run_214,1502.0531955694064,G2,6371000.0,5.972e+24,43828.68527706767,0.0021341009366042172,9.371210573789851e-05,0.05,0.25,True,0.77,False,0.55,True,True,268.981,Success
run_217,493.88489276039087,G2,6371000.0,5.972e+24,10369.746848690947,9.475753497355227e-06,0.20134709609263907,0.05,0.25,True,0.77,False,0.55,True,True,222.765,Success
run_216,592.9812528943667,G2,6371000.0,5.972e+24,19909.778268646598,1.6288134838279062e-05,0.014579900770685867,0.05,0.25,True,0.77,False,0.55,True,True,227.118,Success
run_218,1298.6597737750285,G2,6371000.0,5.972e+24,28089.471087945098,0.0004678893463935566,0.00022339887027455482,0.05,0.25,True,0.77,False,0.55,True,True,257.559,Success
run_220,770.4872622926266,G2,6371000.0,5.972e+24,22346.28607960561,0.00021055610098000662,0.01431196722733248,0.05,0.25,True,0.77,False,0.55,True,True,243.288,Success
run_222,1074.6117334510677,G2,6371000.0,5.972e+24,17873.166498778814,6.187546406404044e-06,0.8986192274184749,0.05,0.25,True,0.77,False,0.55,True,True,271.2,Success
run_223,898.7092905732992,G2,6371000.0,5.972e+24,117085.49628056669,0.0011339940096090275,0.005441506332939067,0.05,0.25,True,0.77,False,0.55,True,True,273.432,Success
run_221,1279.060756117877,G2,6371000.0,5.972e+24,64928.74712804875,6.883798419425018e-06,0.09519561220206185,0.05,0.25,True,0.77,False,0.55,True,True,289.85,Success
run_226,470.12646300351025,G2,6371000.0,5.972e+24,14361.868740875092,0.00021915054058335273,0.05697819975473662,0.05,0.25,True,0.77,False,0.55,True,True,220.229,Success
run_225,940.3178442394458,G2,6371000.0,5.972e+24,31782.208507898096,0.7780659328553208,0.14606693590909314,0.05,0.25,True,0.77,False,0.55,True,True,276.447,Success
run_224,1344.430612865852,G2,6371000.0,5.972e+24,477668.61585784925,0.09376082617500088,0.002369565103452647,0.05,0.25,True,0.77,False,0.55,True,True,355.865,Success
run_227,1567.196774064412,G2,6371000.0,5.972e+24,23427.01815754829,0.04060072552515512,2.5538383468659745e-05,0.05,0.25,True,0.77,False,0.55,True,True,268.479,Success
run_228,1022.6528818717371,G2,6371000.0,5.972e+24,34422.71427730602,0.008496696684717956,0.0002951173403400318,0.05,0.25,True,0.77,False,0.55,True,True,251.419,Success
run_229,152.5794910519083,G2,6371000.0,5.972e+24,586194.4244127005,0.002429283523589882,0.0012539205170876402,0.05,0.25,True,0.77,False,0.55,True,True,205.314,Success
run_230,1552.4489034188932,G2,6371000.0,5.972e+24,50079.11193078387,0.002480003512172025,0.09393002035041083,0.05,0.25,True,0.77,False,0.55,True,True,321.926,Success
run_231,1746.206187457272,G2,6371000.0,5.972e+24,36548.5968398633,0.03283919817062719,0.00547070532314933,0.05,0.25,True,0.77,False,0.55,True,True,287.617,Success
run_233,931.0422105260966,G2,6371000.0,5.972e+24,200623.93541318728,1.2692200005596287e-06,0.004634391467178629,0.05,0.25,True,0.77,False,0.55,True,True,274.877,Success
run_232,1976.4368946809022,G2,6371000.0,5.972e+24,25315.898162084362,0.1404672814657282,0.007836897142470139,0.05,0.25,True,0.77,False,0.55,True,True,290.474,Success
run_237,650.6129916083846,G2,6371000.0,5.972e+24,886246.648434994,3.793598642725708e-05,0.008366242056665165,0.05,0.25,True,0.77,False,0.55,True,True,290.399,Success
run_235,266.75467530356207,G2,6371000.0,5.972e+24,101741.12785153433,0.0942932685975394,1.2394096648626358e-06,0.05,0.25,True,0.77,False,0.55,True,True,179.858,Success
run_234,1448.0068908278058,G2,6371000.0,5.972e+24,560391.9532402137,0.1334587017992723,1.703029944948656e-05,0.05,0.25,True,0.77,False,0.55,True,True,341.937,Success
run_236,2029.5120046861566,G2,6371000.0,5.972e+24,28942.55245367774,9.952592610623038e-05,0.07615726998135586,0.05,0.25,True,0.77,False,0.55,True,True,297.18,Success
run_238,229.20535118063583,G2,6371000.0,5.972e+24,28679.862669845177,3.285706094626401e-05,1.9629019863620736e-05,0.05,0.25,True,0.77,False,0.55,True,True,166.545,Success
run_239,1849.6721726148162,G2,6371000.0,5.972e+24,18093.071248267825,0.13912667700351664,3.2185751186890995e-05,0.05,0.25,True,0.77,False,0.55,True,True,276.504,Success
run_243,238.51199574843983,G2,6371000.0,5.972e+24,480219.2517594155,0.005911966124249726,0.020622417306016244,0.05,0.25,True,0.77,False,0.55,True,True,235.708,Success
run_240,1436.9271988419011,G2,6371000.0,5.972e+24,98726.13159623806,0.29681049414599175,0.06751420186565209,0.05,0.25,True,0.77,False,0.55,True,True,332.8,Success
run_241,1972.089980971917,G2,6371000.0,5.972e+24,28346.303260951707,0.00023371016309673976,2.4037610212223547e-06,0.05,0.25,True,0.77,False,0.55,True,True,274.476,Success
run_242,428.9736526439437,G2,6371000.0,5.972e+24,588039.5313039954,1.0269552275161004e-05,1.1072453058539757e-06,0.05,0.25,True,0.77,False,0.55,True,True,203.846,Success
run_244,652.7494714340943,G2,6371000.0,5.972e+24,230576.8828290132,2.7465730952344422e-06,2.1361654502527608e-06,0.05,0.25,True,0.77,False,0.55,True,True,221.275,Success
run_245,1478.7444326468283,G2,6371000.0,5.972e+24,65015.692262615696,0.03035609226091687,7.4476319108184435e-06,0.05,0.25,True,0.77,False,0.55,True,True,273.443,Success
run_246,953.701758831531,G2,6371000.0,5.972e+24,57777.78176967583,0.006707513489185514,0.0012195837283235996,0.05,0.25,True,0.77,False,0.55,True,True,258.344,Success
run_247,1744.1358473134658,G2,6371000.0,5.972e+24,118212.87217212265,6.9478234609959275e-06,0.12806118087077897,0.05,0.25,True,0.77,False,0.55,True,True,343.883,Success
run_248,1852.236650977948,G2,6371000.0,5.972e+24,12373.663872091734,0.06097278957446444,1.6290611746616744e-05,0.05,0.25,True,0.77,False,0.55,True,True,272.403,Success
run_249,137.84787173728537,G2,6371000.0,5.972e+24,378522.7335365233,8.478658228317705e-05,0.0008069438299234225,0.05,0.25,True,0.77,False,0.55,True,True,187.543,Success
run_250,232.94191284670242,G2,6371000.0,5.972e+24,307337.69140871667,0.23102998359012222,0.0002919371078945778,0.05,0.25,True,0.77,False,0.55,True,True,204.268,Success
run_251,1571.865033919577,G2,6371000.0,5.972e+24,15782.443425819869,0.06240717000772618,0.00026924443284804546,0.05,0.25,True,0.77,False,0.55,True,True,267.435,Success
run_252,1640.7074459362104,G2,6371000.0,5.972e+24,31113.69294100118,0.05793499523121719,0.23323746953073068,0.05,0.25,True,0.77,False,0.55,True,True,325.879,Success
run_253,1958.7879941142062,G2,6371000.0,5.972e+24,32940.36603579575,1.3884971786615446e-05,1.3210219828442395e-06,0.05,0.25,True,0.77,False,0.55,True,True,272.919,Success
run_254,1650.5916888353172,G2,6371000.0,5.972e+24,169048.3341913974,0.008299349127904468,0.005920028416804643,0.05,0.25,True,0.77,False,0.55,True,True,338.094,Success
run_255,1970.8131834457681,G2,6371000.0,5.972e+24,22735.985030954966,0.0001560755602629485,0.00035530702335760813,0.05,0.25,True,0.77,False,0.55,True,True,276.374,Success
run_257,1153.5970097470117,G2,6371000.0,5.972e+24,361629.2746004844,0.007962630212278254,3.862293850355767e-06,0.05,0.25,True,0.77,False,0.55,True,True,275.262,Success
run_256,1324.3340468625588,G2,6371000.0,5.972e+24,288978.5845874492,0.22159999660164267,0.6633455656292819,0.05,0.25,True,0.77,False,0.55,True,True,360.743,Success
run_258,1457.0679090230672,G2,6371000.0,5.972e+24,11567.817308895628,0.024520776223881432,0.00011037432714807177,0.05,0.25,True,0.77,False,0.55,True,True,259.463,Success
run_259,563.2538099481924,G2,6371000.0,5.972e+24,106585.11694863245,0.0006719616533857429,0.0002926158617817057,0.05,0.25,True,0.77,False,0.55,True,True,228.097,Success
run_260,1330.3905430567702,G2,6371000.0,5.972e+24,14493.417398565283,0.002587743436837016,0.2852669650996095,0.05,0.25,True,0.77,False,0.55,True,True,274.622,Success
run_261,914.160087339483,G2,6371000.0,5.972e+24,621211.3193299493,0.06368598767362019,5.181350165904419e-05,0.05,0.25,True,0.77,False,0.55,True,True,290.361,Success
run_264,471.2454068129571,G2,6371000.0,5.972e+24,44283.32117652575,0.03487801801927213,0.00019582453289251913,0.05,0.25,True,0.77,False,0.55,True,True,213.383,Success
run_262,1000.1018626255172,G2,6371000.0,5.972e+24,415332.7239475267,0.8544900991793262,9.602984448570805e-05,0.05,0.25,True,0.77,False,0.55,True,True,292.523,Success
run_263,1997.289359062184,G2,6371000.0,5.972e+24,16184.178874192598,0.07784826025714889,0.0753973463882162,0.05,0.25,True,0.77,False,0.55,True,True,290.481,Success
run_265,2009.8261835189646,G2,6371000.0,5.972e+24,162494.408023806,1.901785569544052e-06,0.9211321018283943,0.05,0.25,True,0.77,False,0.55,True,True,373.533,Success
run_266,1606.4094556555774,G2,6371000.0,5.972e+24,32226.336394096877,2.3454916051106456e-05,0.08111658031913008,0.05,0.25,True,0.77,False,0.55,True,True,287.248,Success
run_267,1551.2527036217948,G2,6371000.0,5.972e+24,12804.313564867763,0.034508090622005806,0.0012974569925913897,0.05,0.25,True,0.77,False,0.55,True,True,265.707,Success
run_268,1261.268151297669,G2,6371000.0,5.972e+24,44136.092564068684,1.0376009328090333e-05,0.019712111410704485,0.05,0.25,True,0.77,False,0.55,True,True,273.867,Success
